t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
7.7940,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.7960,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.7980,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8000,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8020,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8040,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8060,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8080,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8100,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8120,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8140,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8160,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8180,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8200,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8220,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8240,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8260,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8280,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8300,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8320,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8340,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8360,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8380,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8400,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8420,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8440,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8460,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8480,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8500,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8520,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8540,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8560,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8580,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8600,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8620,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8640,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8660,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8680,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8700,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8720,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8740,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8760,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8780,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8800,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8820,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8840,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8860,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8880,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8900,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8920,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8940,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8960,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.8980,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9000,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9020,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9040,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9060,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9080,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9100,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9120,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9140,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9160,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9180,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9200,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9220,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9240,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9260,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9280,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9300,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9320,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9340,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9360,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9380,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9400,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9420,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9440,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9460,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9480,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9500,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9520,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9540,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9560,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9580,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9600,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9620,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9640,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9660,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9680,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9700,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9720,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9740,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9760,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9780,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9800,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9820,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9840,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9860,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9880,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9900,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9920,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9940,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9960,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
7.9980,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0000,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0020,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0040,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0060,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0080,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0100,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0120,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0140,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0160,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0180,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0200,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0220,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0240,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0260,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0280,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0300,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0320,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0340,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0360,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0380,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0400,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0420,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0440,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0460,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0480,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0500,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0520,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0540,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0560,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0580,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0600,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0620,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0640,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0660,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0680,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0700,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0720,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0740,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0760,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0780,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0800,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0820,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0840,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0860,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0880,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0900,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0920,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0940,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0960,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.0980,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1000,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1020,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1040,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1060,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1080,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1100,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1120,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1140,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1160,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1180,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1200,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1220,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1240,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1260,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1280,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1300,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1320,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1340,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1360,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1380,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1400,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1420,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1440,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1460,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1480,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1500,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1520,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1540,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1560,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1580,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1600,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1620,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1640,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1660,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1680,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1700,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1720,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1740,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1760,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1780,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1800,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1820,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1840,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1860,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1880,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1900,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1920,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1940,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1960,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.1980,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2000,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2020,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2040,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2060,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2080,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2100,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2120,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2140,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2160,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2180,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2200,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2220,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2240,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2260,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2280,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2300,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2320,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2340,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2360,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2380,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2400,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2420,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2440,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2460,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2480,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2500,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2520,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2540,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2560,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2580,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2600,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2620,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2640,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2660,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2680,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2700,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2720,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2740,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2760,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2780,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2800,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2820,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2840,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2860,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2880,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2900,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2920,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2940,200.0000,200.0000,72.0000,72.0000,66.20,0.00,0.00,85.52,0.00,0.00
8.2960,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.2980,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3000,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3020,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3040,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3060,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3080,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3100,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3120,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3140,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3160,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3180,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3200,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3220,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3240,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3260,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3280,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3300,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3320,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3340,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3360,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3380,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3400,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3420,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3440,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3460,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3480,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3500,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3520,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3540,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3560,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
8.3580,200.0000,200.0000,72.0000,72.0000,0.00,0.00,70.60,85.52,0.00,0.00
