t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
12.5000,130.0000,541.2127,90.0000,110.0000,0.00,0.00,36.99,60.53,59.87,0.00
12.5020,130.0000,545.2253,90.0000,110.0000,0.00,0.00,36.83,60.55,59.88,0.00
12.5040,130.0000,549.2329,90.0000,110.0000,0.00,0.00,36.67,60.57,59.89,0.00
12.5060,130.0000,553.2349,90.0000,110.0000,0.00,0.00,36.51,60.59,59.90,0.00
12.5080,130.0000,557.2311,90.0000,110.0000,0.00,0.00,36.35,60.61,59.91,0.00
12.5100,130.0000,561.2209,90.0000,110.0000,0.00,0.00,36.20,60.63,59.92,0.00
12.5120,130.0000,565.2040,90.0000,110.0000,0.00,0.00,36.05,60.65,59.93,0.00
12.5140,130.0000,569.1799,90.0000,110.0000,0.00,0.00,35.90,60.67,59.94,0.00
12.5160,130.0000,573.1482,90.0000,110.0000,0.00,0.00,35.75,60.69,59.95,0.00
12.5180,130.0000,577.1085,90.0000,110.0000,0.00,0.00,35.60,60.71,59.96,0.00
12.5200,130.0000,581.0604,90.0000,110.0000,0.00,0.00,35.46,60.73,59.97,0.00
12.5220,130.0000,585.0033,90.0000,110.0000,0.00,0.00,35.31,60.75,59.98,0.00
12.5240,130.0000,588.9369,90.0000,110.0000,0.00,0.00,35.17,60.77,59.99,0.00
12.5260,130.0000,592.8606,90.0000,110.0000,0.00,0.00,35.04,60.79,60.00,0.00
12.5280,130.0000,596.7740,90.0000,110.0000,0.00,0.00,34.90,60.81,60.01,0.00
12.5300,130.0000,600.6766,90.0000,110.0000,0.00,0.00,34.77,60.83,60.02,0.00
12.5320,130.0000,604.5680,90.0000,110.0000,0.00,0.00,34.64,60.85,60.03,0.00
12.5340,130.0000,608.4476,90.0000,110.0000,0.00,0.00,34.51,60.87,60.04,0.00
12.5360,130.0000,612.3149,90.0000,110.0000,0.00,0.00,34.38,60.89,60.05,0.00
12.5380,130.0000,616.1695,90.0000,110.0000,0.00,0.00,34.26,60.91,60.06,0.00
12.5400,130.0000,620.0108,90.0000,110.0000,0.00,0.00,34.14,60.93,60.07,0.00
12.5420,130.0000,623.8382,90.0000,110.0000,0.00,0.00,34.02,60.95,60.08,0.00
12.5440,130.0000,627.6513,90.0000,110.0000,0.00,0.00,33.90,60.97,60.09,0.00
12.5460,130.0000,631.4495,90.0000,110.0000,0.00,0.00,33.79,60.99,60.10,0.00
12.5480,130.0000,635.2323,90.0000,110.0000,0.00,0.00,33.68,61.01,60.11,0.00
12.5500,130.0000,638.9990,90.0000,110.0000,0.00,0.00,33.57,61.03,60.12,0.00
12.5520,130.0000,642.7492,90.0000,110.0000,0.00,0.00,33.47,61.05,60.13,0.00
12.5540,130.0000,646.4822,90.0000,110.0000,0.00,0.00,33.36,61.07,60.14,0.00
12.5560,130.0000,650.1975,90.0000,110.0000,0.00,0.00,33.26,61.09,60.15,0.00
12.5580,130.0000,653.8944,90.0000,110.0000,0.00,0.00,33.17,61.11,60.16,0.00
12.5600,130.0000,657.5724,90.0000,110.0000,0.00,0.00,33.07,61.13,60.17,0.00
12.5620,130.0000,661.2308,90.0000,110.0000,0.00,0.00,32.98,61.15,60.18,0.00
12.5640,130.0000,664.8690,90.0000,110.0000,0.00,0.00,32.89,61.17,60.19,0.00
12.5660,130.0000,668.4864,90.0000,110.0000,0.00,0.00,32.81,61.19,60.20,0.00
12.5680,130.0000,672.0824,90.0000,110.0000,0.00,0.00,32.73,61.21,60.21,0.00
12.5700,130.0000,675.6562,90.0000,110.0000,0.00,0.00,32.65,61.23,60.22,0.00
12.5720,130.0000,679.2072,90.0000,110.0000,0.00,0.00,32.57,61.25,60.23,0.00
12.5740,130.0000,682.7348,90.0000,110.0000,0.00,0.00,32.50,61.27,60.24,0.00
12.5760,130.0000,686.2382,90.0000,110.0000,0.00,0.00,32.43,61.29,60.25,0.00
12.5780,130.0000,689.7168,90.0000,110.0000,0.00,0.00,32.37,61.31,60.26,0.00
12.5800,130.0000,693.1699,90.0000,110.0000,0.00,0.00,32.30,61.33,60.27,0.00
12.5820,130.0000,696.5967,90.0000,110.0000,0.00,0.00,32.24,61.35,60.28,0.00
12.5840,130.0000,699.9966,90.0000,110.0000,0.00,0.00,32.19,61.37,60.29,0.00
12.5860,130.0000,703.3688,90.0000,110.0000,0.00,0.00,32.14,61.39,60.30,0.00
12.5880,130.0000,706.7125,90.0000,110.0000,0.00,0.00,32.09,61.41,60.31,0.00
12.5900,130.0000,710.0270,90.0000,110.0000,0.00,0.00,32.04,61.43,60.32,0.00
12.5920,130.0000,713.3116,90.0000,110.0000,0.00,0.00,32.00,61.45,60.33,0.00
12.5940,130.0000,716.5655,90.0000,110.0000,0.00,0.00,31.97,61.47,60.34,0.00
12.5960,130.0000,719.7879,90.0000,110.0000,0.00,0.00,31.93,61.49,60.35,0.00
12.5980,130.0000,722.9780,90.0000,110.0000,0.00,0.00,31.90,61.51,60.36,0.00
12.6000,130.0000,726.1350,90.0000,110.0000,0.00,0.00,31.88,61.53,60.37,0.00
12.6020,130.0000,729.2582,90.0000,110.0000,0.00,0.00,31.86,61.55,60.38,0.00
12.6040,130.0000,732.3466,90.0000,110.0000,0.00,0.00,31.84,61.57,60.39,0.00
12.6060,130.0000,735.3995,90.0000,110.0000,0.00,0.00,31.82,61.59,60.40,0.00
12.6080,130.0000,738.4161,90.0000,110.0000,0.00,0.00,31.81,61.61,60.41,0.00
12.6100,130.0000,741.3954,90.0000,110.0000,0.00,0.00,31.81,61.63,60.42,0.00
12.6120,130.0000,744.3367,90.0000,110.0000,0.00,0.00,31.81,61.65,60.43,0.00
12.6140,130.0000,747.2393,90.0000,110.0000,0.00,0.00,31.81,61.67,60.44,0.00
12.6160,130.0000,750.1027,90.0000,110.0000,0.00,0.00,31.82,61.69,60.45,0.00
12.6180,130.0000,752.9266,90.0000,110.0000,0.00,0.00,31.83,61.71,60.46,0.00
12.6200,130.0000,755.7106,90.0000,110.0000,0.00,0.00,31.85,61.73,60.47,0.00
12.6220,130.0000,758.4541,90.0000,110.0000,0.00,0.00,31.87,61.75,60.48,0.00
12.6240,130.0000,761.1568,90.0000,110.0000,0.00,0.00,31.89,61.77,60.49,0.00
12.6260,130.0000,763.8181,90.0000,110.0000,0.00,0.00,31.92,61.79,60.50,0.00
12.6280,130.0000,766.4377,90.0000,110.0000,0.00,0.00,31.96,61.81,60.51,0.00
12.6300,130.0000,769.0150,90.0000,110.0000,0.00,0.00,31.99,61.83,60.52,0.00
12.6320,130.0000,771.5496,90.0000,110.0000,0.00,0.00,32.04,61.85,60.53,0.00
12.6340,130.0000,774.0411,90.0000,110.0000,0.00,0.00,32.08,61.87,60.54,0.00
12.6360,130.0000,776.4888,90.0000,110.0000,0.00,0.00,32.14,61.89,60.55,0.00
12.6380,130.0000,778.8924,90.0000,110.0000,0.00,0.00,32.19,61.91,60.56,0.00
12.6400,130.0000,781.2513,90.0000,110.0000,0.00,0.00,32.25,61.93,60.57,0.00
12.6420,130.0000,783.5650,90.0000,110.0000,0.00,0.00,32.32,61.95,60.58,0.00
12.6440,130.0000,785.8330,90.0000,110.0000,0.00,0.00,32.39,61.97,60.59,0.00
12.6460,130.0000,788.0548,90.0000,110.0000,0.00,0.00,32.46,61.99,60.60,0.00
12.6480,130.0000,790.2299,90.0000,110.0000,0.00,0.00,32.54,62.01,60.61,0.00
12.6500,130.0000,792.3577,90.0000,110.0000,0.00,0.00,32.63,62.03,60.62,0.00
12.6520,130.0000,794.4377,90.0000,110.0000,0.00,0.00,32.72,62.05,60.63,0.00
12.6540,130.0000,796.4693,90.0000,110.0000,0.00,0.00,32.81,62.07,60.64,0.00
12.6560,130.0000,798.4520,90.0000,110.0000,0.00,0.00,32.91,62.09,60.65,0.00
12.6580,130.0000,800.0000,90.0000,110.0000,0.00,0.00,33.01,62.11,60.66,0.00
12.6600,130.0000,800.0000,90.0000,110.0000,0.00,0.00,33.15,62.13,60.67,0.00
12.6620,130.0000,800.0000,90.0000,110.0000,0.00,0.00,33.42,62.15,60.68,0.00
12.6640,130.0000,800.0000,90.0000,110.0000,0.00,0.00,33.69,62.17,60.69,0.00
12.6660,130.0000,800.0000,90.0000,110.0000,0.00,0.00,33.96,62.19,60.70,0.00
12.6680,130.0000,800.0000,90.0000,110.0000,0.00,0.00,34.23,62.21,60.71,0.00
12.6700,130.0000,800.0000,90.0000,110.0000,0.00,0.00,34.49,62.23,60.72,0.00
12.6720,130.0000,800.0000,90.0000,110.0000,0.00,0.00,34.76,62.25,60.73,0.00
12.6740,130.0000,800.0000,90.0000,110.0000,0.00,0.00,35.03,62.27,60.74,0.00
12.6760,130.0000,800.0000,90.0000,110.0000,0.00,0.00,35.30,62.29,60.75,0.00
12.6780,130.0000,800.0000,90.0000,110.0000,0.00,0.00,35.57,62.31,60.76,0.00
12.6800,130.0000,800.0000,90.0000,110.0000,0.00,0.00,35.83,62.33,60.77,0.00
12.6820,130.0000,800.0000,90.0000,110.0000,0.00,0.00,36.10,62.35,60.78,0.00
12.6840,130.0000,800.0000,90.0000,110.0000,0.00,0.00,36.37,62.37,60.79,0.00
12.6860,130.0000,800.0000,90.0000,110.0000,0.00,0.00,36.64,62.39,60.80,0.00
12.6880,130.0000,800.0000,90.0000,110.0000,0.00,0.00,36.91,62.41,60.81,0.00
12.6900,130.0000,800.0000,90.0000,110.0000,0.00,0.00,37.17,62.43,60.82,0.00
12.6920,130.0000,800.0000,90.0000,110.0000,0.00,0.00,37.44,62.45,60.83,0.00
12.6940,130.0000,800.0000,90.0000,110.0000,0.00,0.00,37.71,62.47,60.84,0.00
12.6960,130.0000,800.0000,90.0000,110.0000,0.00,0.00,37.98,62.49,60.85,0.00
12.6980,130.0000,800.0000,90.0000,110.0000,0.00,0.00,38.25,62.51,60.86,0.00
12.7000,130.0000,800.0000,90.0000,110.0000,0.00,0.00,38.51,62.53,60.87,0.00
12.7020,130.0000,800.0000,90.0000,110.0000,0.00,0.00,38.78,62.55,60.88,0.00
12.7040,130.0000,800.0000,90.0000,110.0000,0.00,0.00,39.05,62.57,60.89,0.00
12.7060,130.0000,800.0000,90.0000,110.0000,0.00,0.00,39.32,62.59,60.90,0.00
12.7080,130.0000,800.0000,90.0000,110.0000,0.00,0.00,39.59,62.61,60.91,0.00
12.7100,130.0000,800.0000,90.0000,110.0000,0.00,0.00,39.85,62.63,60.92,0.00
12.7120,130.0000,800.0000,90.0000,110.0000,0.00,0.00,40.12,62.65,60.93,0.00
12.7140,130.0000,800.0000,90.0000,110.0000,0.00,0.00,40.39,62.67,60.94,0.00
12.7160,130.0000,800.0000,90.0000,110.0000,0.00,0.00,40.66,62.69,60.95,0.00
12.7180,130.0000,800.0000,90.0000,110.0000,0.00,0.00,40.93,62.71,60.96,0.00
12.7200,130.0000,800.0000,90.0000,110.0000,0.00,0.00,41.19,62.73,60.97,0.00
12.7220,130.0000,800.0000,90.0000,110.0000,0.00,0.00,41.46,62.75,60.98,0.00
12.7240,130.0000,799.9758,90.0000,110.0000,0.00,0.00,41.73,62.77,60.99,0.00
12.7260,130.0000,799.8822,90.0000,110.0000,0.00,0.00,42.00,62.79,61.00,0.00
12.7280,130.0000,799.7187,90.0000,110.0000,0.00,0.00,42.28,62.81,61.01,0.00
12.7300,130.0000,799.4848,90.0000,110.0000,0.00,0.00,42.56,62.83,61.02,0.00
12.7320,130.0000,799.1797,90.0000,110.0000,0.00,0.00,42.84,62.85,61.03,0.00
12.7340,130.0000,798.8030,90.0000,110.0000,0.00,0.00,43.14,62.87,61.04,0.00
12.7360,130.0000,798.3540,90.0000,110.0000,0.00,0.00,43.44,62.89,61.05,0.00
12.7380,130.0000,797.8323,90.0000,110.0000,0.00,0.00,43.74,62.91,61.06,0.00
12.7400,130.0000,797.2371,90.0000,110.0000,0.00,0.00,44.05,62.93,61.07,0.00
12.7420,130.0000,796.5680,90.0000,110.0000,0.00,0.00,44.37,62.95,61.08,0.00
12.7440,130.0000,795.8243,90.0000,110.0000,0.00,0.00,44.69,62.97,61.09,0.00
12.7460,130.0000,795.0056,90.0000,110.0000,0.00,0.00,45.02,62.99,61.10,0.00
12.7480,130.0000,794.1112,90.0000,110.0000,0.00,0.00,45.35,63.01,61.11,0.00
12.7500,130.0000,793.1405,90.0000,110.0000,0.00,0.00,45.69,63.03,61.12,0.00
12.7520,130.0000,792.0931,90.0000,110.0000,0.00,0.00,46.03,63.05,61.13,0.00
12.7540,130.0000,790.9684,90.0000,110.0000,0.00,0.00,46.39,63.07,61.14,0.00
12.7560,130.0000,789.7658,90.0000,110.0000,0.00,0.00,46.74,63.09,61.15,0.00
12.7580,130.0000,788.4847,90.0000,110.0000,0.00,0.00,47.11,63.11,61.16,0.00
12.7600,130.0000,787.1247,90.0000,110.0000,0.00,0.00,47.48,63.13,61.17,0.00
12.7620,130.0000,785.6852,90.0000,110.0000,0.00,0.00,47.85,63.15,61.18,0.00
12.7640,130.0000,784.1657,90.0000,110.0000,0.00,0.00,48.23,63.17,61.19,0.00
12.7660,130.0000,782.5656,90.0000,110.0000,0.00,0.00,48.62,63.19,61.20,0.00
12.7680,130.0000,780.8845,90.0000,110.0000,0.00,0.00,49.01,63.21,61.21,0.00
12.7700,130.0000,779.1217,90.0000,110.0000,0.00,0.00,49.41,63.23,61.22,0.00
12.7720,130.0000,777.2769,90.0000,110.0000,0.00,0.00,49.82,63.25,61.23,0.00
12.7740,130.0000,775.3495,90.0000,110.0000,0.00,0.00,50.23,63.27,61.24,0.00
12.7760,130.0000,773.3389,90.0000,110.0000,0.00,0.00,50.65,63.29,61.25,0.00
12.7780,130.0000,771.2448,90.0000,110.0000,0.00,0.00,51.07,63.31,61.26,0.00
12.7800,130.0000,769.0666,90.0000,110.0000,0.00,0.00,51.50,63.33,61.27,0.00
12.7820,130.0000,766.8038,90.0000,110.0000,0.00,0.00,51.93,63.35,61.28,0.00
12.7840,130.0000,764.4560,90.0000,110.0000,0.00,0.00,52.38,63.37,61.29,0.00
12.7860,130.0000,762.0227,90.0000,110.0000,0.00,0.00,52.82,63.39,61.30,0.00
12.7880,130.0000,759.5034,90.0000,110.0000,0.00,0.00,53.28,63.41,61.31,0.00
12.7900,130.0000,756.8977,90.0000,110.0000,0.00,0.00,53.74,63.43,61.32,0.00
12.7920,130.0000,754.2052,90.0000,110.0000,0.00,0.00,54.20,63.45,61.33,0.00
12.7940,130.0000,751.4254,90.0000,110.0000,0.00,0.00,54.67,63.47,61.34,0.00
12.7960,130.0000,748.5579,90.0000,110.0000,0.00,0.00,55.15,63.49,61.35,0.00
12.7980,130.0000,745.6022,90.0000,110.0000,0.00,0.00,55.64,63.51,61.36,0.00
12.8000,130.0000,742.5580,90.0000,110.0000,0.00,0.00,56.13,63.53,61.37,0.00
12.8020,130.0000,739.4248,90.0000,110.0000,0.00,0.00,56.62,63.55,61.38,0.00
12.8040,130.0000,736.2023,90.0000,110.0000,0.00,0.00,57.12,63.57,61.39,0.00
12.8060,130.0000,732.8900,90.0000,110.0000,0.00,0.00,57.63,63.59,61.40,0.00
12.8080,130.0000,729.4876,90.0000,110.0000,0.00,0.00,58.15,63.61,61.41,0.00
12.8100,130.0000,725.9947,90.0000,110.0000,0.00,0.00,58.67,63.63,61.42,0.00
12.8120,130.0000,722.4109,90.0000,110.0000,0.00,0.00,59.19,63.65,61.43,0.00
12.8140,130.0000,718.7359,90.0000,110.0000,0.00,0.00,59.73,63.67,61.44,0.00
12.8160,130.0000,714.9694,90.0000,110.0000,0.00,0.00,60.26,63.69,61.45,0.00
12.8180,130.0000,711.1110,90.0000,110.0000,0.00,0.00,60.81,63.71,61.46,0.00
12.8200,130.0000,707.1603,90.0000,110.0000,0.00,0.00,61.36,63.73,61.47,0.00
12.8220,130.0000,703.1172,90.0000,110.0000,0.00,0.00,61.91,63.75,61.48,0.00
12.8240,130.0000,698.9812,90.0000,110.0000,0.00,0.00,62.48,63.77,61.49,0.00
12.8260,130.0000,694.7520,90.0000,110.0000,0.00,0.00,63.05,63.79,61.50,0.00
12.8280,130.0000,690.4295,90.0000,110.0000,0.00,0.00,63.62,63.81,61.51,0.00
12.8300,130.0000,686.0133,90.0000,110.0000,0.00,0.00,64.20,63.83,61.52,0.00
12.8320,130.0000,681.5031,90.0000,110.0000,0.00,0.00,64.78,63.85,61.53,0.00
12.8340,130.0000,676.8987,90.0000,110.0000,0.00,0.00,65.38,63.87,61.54,0.00
12.8360,130.0000,672.1999,90.0000,110.0000,0.00,0.00,65.97,63.89,61.55,0.00
12.8380,130.0000,667.4064,90.0000,110.0000,0.00,0.00,66.58,63.91,61.56,0.00
12.8400,130.0000,662.5180,90.0000,110.0000,0.00,0.00,67.19,63.93,61.57,0.00
12.8420,130.0000,657.5345,90.0000,110.0000,0.00,0.00,67.80,63.95,61.58,0.00
12.8440,130.0000,652.4557,90.0000,110.0000,0.00,0.00,68.42,63.97,61.59,0.00
12.8460,130.0000,647.2814,90.0000,110.0000,0.00,0.00,69.05,63.99,61.60,0.00
12.8480,130.0000,642.0114,90.0000,110.0000,0.00,0.00,69.68,64.01,61.61,0.00
12.8500,130.0000,636.6457,90.0000,110.0000,0.00,0.00,70.32,64.03,61.62,0.00
12.8520,130.0000,631.1839,90.0000,110.0000,0.00,0.00,70.96,64.05,61.63,0.00
12.8540,130.0000,625.6260,90.0000,110.0000,0.00,0.00,71.61,64.07,61.64,0.00
12.8560,130.0000,619.9719,90.0000,110.0000,0.00,0.00,72.26,64.09,61.65,0.00
12.8580,130.0000,614.2214,90.0000,110.0000,0.00,0.00,72.92,64.11,61.66,0.00
12.8600,130.0000,608.3744,90.0000,110.0000,0.00,0.00,73.58,64.13,61.67,0.00
12.8620,130.0000,602.4309,90.0000,110.0000,0.00,0.00,74.25,64.15,61.68,0.00
12.8640,130.0000,596.3908,90.0000,110.0000,0.00,0.00,74.93,64.17,61.69,0.00
12.8660,130.0000,590.2540,90.0000,110.0000,0.00,0.00,75.61,64.19,61.70,0.00
12.8680,130.0000,584.0204,90.0000,110.0000,0.00,0.00,76.30,64.21,61.71,0.00
12.8700,130.0000,577.6900,90.0000,110.0000,0.00,0.00,76.99,64.23,61.72,0.00
12.8720,130.0000,571.2628,90.0000,110.0000,0.00,0.00,77.68,64.25,61.73,0.00
12.8740,130.0000,564.7388,90.0000,110.0000,0.00,0.00,78.38,64.27,61.74,0.00
12.8760,130.0000,558.1180,90.0000,110.0000,0.00,0.00,79.09,64.29,61.75,0.00
12.8780,130.0000,551.4003,90.0000,110.0000,0.00,0.00,79.80,64.31,61.76,0.00
12.8800,130.0000,544.5858,90.0000,110.0000,0.00,0.00,80.52,64.33,61.77,0.00
12.8820,130.0000,537.6746,90.0000,110.0000,0.00,0.00,81.24,64.35,61.78,0.00
12.8840,130.0000,530.6667,90.0000,110.0000,0.00,0.00,81.96,64.37,61.79,0.00
12.8860,130.0000,523.5622,90.0000,110.0000,0.00,0.00,82.69,64.39,61.80,0.00
12.8880,130.0000,516.3611,90.0000,110.0000,0.00,0.00,83.42,64.41,61.81,0.00
12.8900,130.0000,509.0636,90.0000,110.0000,0.00,0.00,84.16,64.43,61.82,0.00
12.8920,130.0000,501.6697,90.0000,110.0000,0.00,0.00,84.91,64.45,61.83,0.00
12.8940,130.0000,494.1795,90.0000,110.0000,0.00,0.00,85.65,64.47,61.84,0.00
12.8960,130.0000,486.5933,90.0000,110.0000,0.00,0.00,86.40,64.49,61.85,0.00
12.8980,130.0000,478.9112,90.0000,110.0000,0.00,0.00,87.16,64.51,61.86,0.00
12.9000,130.0000,471.1333,90.0000,110.0000,0.00,0.00,87.92,64.53,61.87,0.00
12.9020,130.0000,463.2597,90.0000,110.0000,0.00,0.00,88.68,64.55,61.88,0.00
12.9040,130.0000,455.2908,90.0000,110.0000,0.00,0.00,89.45,64.57,61.89,0.00
12.9060,130.0000,447.2267,90.0000,110.0000,0.00,0.00,90.22,64.59,61.90,0.00
12.9080,130.0000,439.0676,90.0000,110.0000,0.00,0.00,90.99,64.61,61.91,0.00
12.9100,130.0000,430.8138,90.0000,110.0000,0.00,0.00,91.76,64.63,61.92,0.00
12.9120,130.0000,422.4655,90.0000,110.0000,0.00,0.00,92.54,64.65,61.93,0.00
12.9140,130.0000,414.0229,90.0000,110.0000,0.00,0.00,93.32,64.67,61.94,0.00
12.9160,130.0000,405.4864,90.0000,110.0000,0.00,0.00,94.11,64.69,61.95,0.00
12.9180,130.0000,396.8563,90.0000,110.0000,0.00,0.00,94.90,64.71,61.96,0.00
12.9200,130.0000,388.1329,90.0000,110.0000,0.00,0.00,95.68,64.73,61.97,0.00
12.9220,130.0000,379.3164,90.0000,110.0000,0.00,0.00,96.47,64.75,61.98,0.00
12.9240,130.0000,370.4073,90.0000,110.0000,0.00,0.00,97.27,64.77,61.99,0.00
12.9260,130.0000,361.4058,90.0000,110.0000,0.00,0.00,98.06,64.79,62.00,0.00
12.9280,130.0000,352.3124,90.0000,110.0000,0.00,0.00,98.85,64.81,62.01,0.00
12.9300,130.0000,343.1275,90.0000,110.0000,0.00,0.00,99.64,64.83,62.02,0.00
12.9320,130.0000,333.8514,90.0000,110.0000,0.00,0.00,100.00,64.85,62.03,0.00
12.9340,130.0000,324.4845,90.0000,110.0000,0.00,0.00,100.00,64.87,62.04,0.00
12.9360,130.0000,315.0274,90.0000,110.0000,0.00,0.00,100.00,64.89,62.05,0.00
12.9380,130.0000,305.4804,90.0000,110.0000,0.00,0.00,100.00,64.91,62.06,0.00
12.9400,130.0000,295.8440,90.0000,110.0000,0.00,0.00,100.00,64.93,62.07,0.00
12.9420,130.0000,286.1187,90.0000,110.0000,0.00,0.00,100.00,64.95,62.08,0.00
12.9440,130.0000,276.3051,90.0000,110.0000,0.00,0.00,100.00,64.97,62.09,0.00
12.9460,130.0000,266.4035,90.0000,110.0000,0.00,0.00,100.00,64.99,62.10,0.00
12.9480,130.0000,256.4147,90.0000,110.0000,0.00,0.00,100.00,65.01,62.11,0.00
12.9500,130.0000,246.3390,90.0000,110.0000,0.00,0.00,100.00,65.03,62.12,0.00
12.9520,130.0000,236.1772,90.0000,110.0000,0.00,0.00,100.00,65.05,62.13,0.00
12.9540,130.0000,225.9297,90.0000,110.0000,0.00,0.00,100.00,65.07,62.14,0.00
12.9560,130.0000,215.5973,90.0000,110.0000,0.00,0.00,100.00,65.09,62.15,0.00
12.9580,130.0000,205.1805,90.0000,110.0000,0.00,0.00,100.00,65.11,62.16,0.00
12.9600,130.0000,194.6799,90.0000,110.0000,0.00,0.00,100.00,65.13,62.17,0.00
12.9620,130.0000,184.0962,90.0000,110.0000,0.00,0.00,100.00,65.15,62.18,0.00
12.9640,130.0000,173.4301,90.0000,110.0000,0.00,0.00,100.00,65.17,62.19,0.00
12.9660,130.0000,162.6824,90.0000,110.0000,0.00,0.00,100.00,65.19,62.20,0.00
12.9680,130.0000,151.8536,90.0000,110.0000,0.00,0.00,100.00,65.21,62.21,0.00
12.9700,130.0000,140.9445,90.0000,110.0000,0.00,0.00,100.00,65.23,62.22,0.00
12.9720,130.0000,129.9559,90.0000,110.0000,0.00,0.00,100.00,65.25,62.23,0.00
12.9740,130.0000,118.8892,90.0000,110.0000,21.86,0.00,0.00,65.27,62.24,0.00
12.9760,130.0000,107.7462,90.0000,110.0000,30.38,0.00,0.00,65.29,62.25,0.00
12.9780,130.0000,96.5278,90.0000,110.0000,31.92,31.91,0.00,65.31,62.26,0.00
12.9800,130.0000,85.2349,90.0000,110.0000,32.91,32.89,0.00,65.33,62.27,0.00
12.9820,130.0000,73.8684,90.0000,110.0000,33.67,33.64,0.00,65.35,62.28,0.00
12.9840,130.0000,62.4293,90.0000,110.0000,34.29,34.26,0.00,65.37,62.29,0.00
12.9860,130.0000,50.9186,90.0000,110.0000,34.83,34.79,0.00,65.39,62.30,0.00
12.9880,130.0000,50.0000,90.0000,110.0000,35.32,35.25,0.00,65.41,62.31,0.00
12.9900,130.0000,50.0000,90.0000,110.0000,35.38,35.30,0.00,65.43,62.32,0.00
12.9920,130.0000,50.0000,90.0000,110.0000,35.41,35.32,0.00,65.45,62.33,0.00
12.9940,130.0000,50.0000,90.0000,110.0000,35.45,35.34,0.00,65.47,62.34,0.00
12.9960,130.0000,50.0000,90.0000,110.0000,35.48,35.35,0.00,65.49,62.35,0.00
12.9980,130.0000,50.0000,90.0000,110.0000,35.51,35.37,0.00,65.51,62.36,0.00
13.0000,130.0000,50.0000,90.0000,110.0000,35.54,35.38,0.00,65.53,62.37,0.00
13.0020,130.0000,50.0000,90.0000,110.0000,35.57,35.40,0.00,65.55,62.38,0.00
13.0040,130.0000,50.0000,90.0000,110.0000,35.61,35.42,0.00,65.57,62.39,0.00
13.0060,130.0000,50.0000,90.0000,110.0000,35.64,35.43,0.00,65.59,62.40,0.00
13.0080,130.0000,50.0000,90.0000,110.0000,35.67,35.45,0.00,65.61,62.41,0.00
13.0100,130.0000,50.0000,90.0000,110.0000,35.70,35.46,0.00,65.63,62.42,0.00
13.0120,130.0000,50.0000,90.0000,110.0000,35.73,35.48,0.00,65.65,62.43,0.00
13.0140,130.0000,50.0000,90.0000,110.0000,35.77,35.50,0.00,65.67,62.44,0.00
13.0160,130.0000,50.0000,90.0000,110.0000,35.80,35.51,0.00,65.69,62.45,0.00
13.0180,130.0000,50.0000,90.0000,110.0000,35.83,35.53,0.00,65.71,62.46,0.00
13.0200,130.0000,50.0000,90.0000,110.0000,35.86,35.54,0.00,65.73,62.47,0.00
13.0220,130.0000,50.0000,90.0000,110.0000,35.89,35.56,0.00,65.75,62.48,0.00
13.0240,130.0000,50.0000,90.0000,110.0000,35.93,35.58,0.00,65.77,62.49,0.00
13.0260,130.0000,50.0000,90.0000,110.0000,35.96,35.59,0.00,65.79,62.50,0.00
13.0280,130.0000,50.0000,90.0000,110.0000,35.99,35.61,0.00,65.81,62.51,0.00
13.0300,130.0000,50.0000,90.0000,110.0000,36.02,35.62,0.00,65.83,62.52,0.00
13.0320,130.0000,50.0000,90.0000,110.0000,36.05,35.64,0.00,65.85,62.53,0.00
13.0340,130.0000,50.0000,90.0000,110.0000,36.09,35.66,0.00,65.87,62.54,0.00
13.0360,130.0000,50.0000,90.0000,110.0000,36.12,35.67,0.00,65.89,62.55,0.00
13.0380,130.0000,50.0000,90.0000,110.0000,36.15,35.69,0.00,65.91,62.56,0.00
13.0400,130.0000,50.0000,90.0000,110.0000,36.18,35.70,0.00,65.93,62.57,0.00
13.0420,130.0000,50.0000,90.0000,110.0000,36.21,35.72,0.00,65.95,62.58,0.00
13.0440,130.0000,50.0000,90.0000,110.0000,36.25,35.74,0.00,65.97,62.59,0.00
13.0460,130.0000,50.0000,90.0000,110.0000,36.28,35.75,0.00,65.99,62.60,0.00
13.0480,130.0000,50.0000,90.0000,110.0000,36.31,35.77,0.00,66.01,62.61,0.00
13.0500,130.0000,50.0000,90.0000,110.0000,36.34,35.78,0.00,66.03,62.62,0.00
13.0520,130.0000,50.0000,90.0000,110.0000,36.37,35.80,0.00,66.05,62.63,0.00
13.0540,130.0000,50.0000,90.0000,110.0000,36.41,35.82,0.00,66.07,62.64,0.00
13.0560,130.0000,50.0000,90.0000,110.0000,36.44,35.83,0.00,66.09,62.65,0.00
13.0580,130.0000,50.0000,90.0000,110.0000,36.47,35.85,0.00,66.11,62.66,0.00
13.0600,130.0000,50.0000,90.0000,110.0000,36.50,35.86,0.00,66.13,62.67,0.00
13.0620,130.0000,50.0000,90.0000,110.0000,36.53,35.88,0.00,66.15,62.68,0.00
13.0640,130.0000,50.0000,90.0000,110.0000,36.57,35.90,0.00,66.17,62.69,0.00
