t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
35.6340,147.1880,142.3271,86.0713,87.1410,22.83,0.00,0.00,49.02,0.00,0.00
35.6360,147.2072,142.3484,86.0669,87.1362,22.83,0.00,0.00,49.02,0.00,0.00
35.6380,147.2263,142.3697,86.0626,87.1313,22.83,0.00,0.00,49.02,0.00,0.00
35.6400,147.2455,142.3910,86.0582,87.1265,22.83,0.00,0.00,49.02,0.00,0.00
35.6420,147.2646,142.4122,86.0538,87.1216,22.83,0.00,0.00,49.02,0.00,0.00
35.6440,147.2837,142.4335,86.0494,87.1168,22.83,0.00,0.00,49.02,0.00,0.00
35.6460,147.3028,142.4548,86.0451,87.1120,22.82,0.00,0.00,49.02,0.00,0.00
35.6480,147.3219,142.4761,86.0407,87.1071,22.82,0.00,0.00,49.02,0.00,0.00
35.6500,147.3411,142.4974,86.0363,87.1023,22.82,0.00,0.00,49.02,0.00,0.00
35.6520,147.3602,142.5186,86.0320,87.0974,22.82,0.00,0.00,49.02,0.00,0.00
35.6540,147.3792,142.5399,86.0276,87.0926,22.82,0.00,0.00,49.02,0.00,0.00
35.6560,147.3983,142.5612,86.0232,87.0878,22.82,0.00,0.00,49.02,0.00,0.00
35.6580,147.4174,142.5824,86.0189,87.0829,22.82,0.00,0.00,49.02,0.00,0.00
35.6600,147.4365,142.6037,86.0145,87.0781,22.82,0.00,0.00,49.02,0.00,0.00
35.6620,147.4555,142.6249,86.0102,87.0733,22.82,0.00,0.00,49.02,0.00,0.00
35.6640,147.4746,142.6462,86.0058,87.0684,22.82,0.00,0.00,49.02,0.00,0.00
35.6660,147.4937,142.6674,86.0015,87.0636,22.82,0.00,0.00,49.02,0.00,0.00
35.6680,147.5127,142.6887,85.9971,87.0588,22.82,0.00,0.00,49.02,0.00,0.00
35.6700,147.5317,142.7099,85.9927,87.0539,22.82,0.00,0.00,49.02,0.00,0.00
35.6720,147.5508,142.7312,85.9884,87.0491,22.82,0.00,0.00,49.02,0.00,0.00
35.6740,147.5698,142.7524,85.9840,87.0443,22.82,0.00,0.00,49.02,0.00,0.00
35.6760,147.5888,142.7736,85.9797,87.0394,22.82,0.00,0.00,49.02,0.00,0.00
35.6780,147.6078,142.7948,85.9754,87.0346,22.82,0.00,0.00,49.02,0.00,0.00
35.6800,147.6268,142.8161,85.9710,87.0298,22.82,0.00,0.00,49.02,0.00,0.00
35.6820,147.6458,142.8373,85.9667,87.0250,22.81,0.00,0.00,49.02,0.00,0.00
35.6840,147.6648,142.8585,85.9623,87.0202,22.81,0.00,0.00,49.02,0.00,0.00
35.6860,147.6838,142.8797,85.9580,87.0153,22.81,0.00,0.00,49.02,0.00,0.00
35.6880,147.7028,142.9009,85.9537,87.0105,22.81,0.00,0.00,49.02,0.00,0.00
35.6900,147.7217,142.9221,85.9493,87.0057,22.81,0.00,0.00,49.02,0.00,0.00
35.6920,147.7407,142.9433,85.9450,87.0009,22.81,0.00,0.00,49.02,0.00,0.00
35.6940,147.7596,142.9645,85.9407,86.9961,22.81,0.00,0.00,49.02,0.00,0.00
35.6960,147.7786,142.9857,85.9363,86.9913,22.81,0.00,0.00,49.02,0.00,0.00
35.6980,147.7975,143.0069,85.9320,86.9865,22.81,0.00,0.00,49.02,0.00,0.00
35.7000,147.8164,143.0280,85.9277,86.9816,22.81,0.00,0.00,49.02,0.00,0.00
35.7020,147.8354,143.0492,85.9233,86.9768,22.81,0.00,0.00,49.02,0.00,0.00
35.7040,147.8543,143.0704,85.9190,86.9720,22.81,0.00,0.00,49.02,0.00,0.00
35.7060,147.8732,143.0916,85.9147,86.9672,22.81,0.00,0.00,49.02,0.00,0.00
35.7080,147.8921,143.1127,85.9104,86.9624,22.81,0.00,0.00,49.02,0.00,0.00
35.7100,147.9110,143.1339,85.9061,86.9576,22.81,0.00,0.00,49.02,0.00,0.00
35.7120,147.9299,143.1550,85.9017,86.9528,22.81,0.00,0.00,49.02,0.00,0.00
35.7140,147.9488,143.1762,85.8974,86.9480,22.81,0.00,0.00,49.02,0.00,0.00
35.7160,147.9677,143.1973,85.8931,86.9432,22.80,0.00,0.00,49.02,0.00,0.00
35.7180,147.9865,143.2185,85.8888,86.9384,22.80,0.00,0.00,49.02,0.00,0.00
35.7200,148.0054,143.2396,85.8845,86.9336,22.80,0.00,0.00,49.02,0.00,0.00
35.7220,148.0242,143.2608,85.8802,86.9288,22.80,0.00,0.00,49.02,0.00,0.00
35.7240,148.0431,143.2819,85.8759,86.9240,22.80,0.00,0.00,49.02,0.00,0.00
35.7260,148.0619,143.3030,85.8716,86.9192,22.80,0.00,0.00,49.02,0.00,0.00
35.7280,148.0808,143.3242,85.8673,86.9144,22.80,0.00,0.00,49.02,0.00,0.00
35.7300,148.0996,143.3453,85.8630,86.9096,22.80,0.00,0.00,49.02,0.00,0.00
35.7320,148.1184,143.3664,85.8587,86.9048,22.80,0.00,0.00,49.02,0.00,0.00
35.7340,148.1372,143.3875,85.8544,86.9000,22.80,0.00,0.00,49.02,0.00,0.00
35.7360,148.1560,143.4086,85.8501,86.8953,22.80,0.00,0.00,49.02,0.00,0.00
35.7380,148.1748,143.4297,85.8458,86.8905,22.80,0.00,0.00,49.02,0.00,0.00
35.7400,148.1936,143.4508,85.8415,86.8857,22.80,0.00,0.00,49.02,0.00,0.00
35.7420,148.2124,143.4719,85.8372,86.8809,22.80,0.00,0.00,49.02,0.00,0.00
35.7440,148.2312,143.4930,85.8329,86.8761,22.80,0.00,0.00,49.02,0.00,0.00
35.7460,148.2499,143.5141,85.8286,86.8713,22.80,0.00,0.00,49.02,0.00,0.00
35.7480,148.2687,143.5352,85.8243,86.8666,22.79,0.00,0.00,49.02,0.00,0.00
35.7500,148.2874,143.5562,85.8200,86.8618,22.79,0.00,0.00,49.02,0.00,0.00
35.7520,148.3062,143.5773,85.8157,86.8570,22.79,0.00,0.00,49.02,0.00,0.00
35.7540,148.3249,143.5984,85.8114,86.8522,22.79,0.00,0.00,49.02,0.00,0.00
35.7560,148.3437,143.6195,85.8072,86.8474,22.79,0.00,0.00,49.02,0.00,0.00
35.7580,148.3624,143.6405,85.8029,86.8427,22.79,0.00,0.00,49.02,0.00,0.00
35.7600,148.3811,143.6616,85.7986,86.8379,22.79,0.00,0.00,49.02,0.00,0.00
35.7620,148.3998,143.6826,85.7943,86.8331,22.79,0.00,0.00,49.02,0.00,0.00
35.7640,148.4185,143.7037,85.7901,86.8284,22.79,0.00,0.00,49.02,0.00,0.00
35.7660,148.4372,143.7247,85.7858,86.8236,22.79,0.00,0.00,49.02,0.00,0.00
35.7680,148.4559,143.7458,85.7815,86.8188,22.79,0.00,0.00,49.02,0.00,0.00
35.7700,148.4746,143.7668,85.7772,86.8141,22.79,0.00,0.00,49.02,0.00,0.00
35.7720,148.4933,143.7878,85.7730,86.8093,22.79,0.00,0.00,49.02,0.00,0.00
35.7740,148.5119,143.8088,85.7687,86.8045,22.79,0.00,0.00,49.02,0.00,0.00
35.7760,148.5306,143.8299,85.7644,86.7998,22.79,0.00,0.00,49.02,0.00,0.00
35.7780,148.5492,143.8509,85.7602,86.7950,22.79,0.00,0.00,49.02,0.00,0.00
35.7800,148.5679,143.8719,85.7559,86.7902,22.79,0.00,0.00,49.01,0.00,0.00
35.7820,148.5865,143.8929,85.7517,86.7855,22.78,0.00,0.00,49.01,0.00,0.00
35.7840,148.6052,143.9139,85.7474,86.7807,22.78,0.00,0.00,49.01,0.00,0.00
35.7860,148.6238,143.9349,85.7431,86.7760,22.78,0.00,0.00,49.01,0.00,0.00
35.7880,148.6424,143.9559,85.7389,86.7712,22.78,0.00,0.00,49.01,0.00,0.00
35.7900,148.6610,143.9769,85.7346,86.7665,22.78,0.00,0.00,49.01,0.00,0.00
35.7920,148.6796,143.9979,85.7304,86.7617,22.78,0.00,0.00,49.01,0.00,0.00
35.7940,148.6982,144.0189,85.7261,86.7570,22.78,0.00,0.00,49.01,0.00,0.00
35.7960,148.7168,144.0398,85.7219,86.7522,22.78,0.00,0.00,49.01,0.00,0.00
35.7980,148.7354,144.0608,85.7176,86.7475,22.78,0.00,0.00,49.01,0.00,0.00
35.8000,148.7539,144.0818,85.7134,86.7427,22.78,0.00,0.00,49.01,0.00,0.00
35.8020,148.7725,144.1027,85.7091,86.7380,22.78,0.00,0.00,49.01,0.00,0.00
35.8040,148.7911,144.1237,85.7049,86.7332,22.78,0.00,0.00,49.01,0.00,0.00
35.8060,148.8096,144.1447,85.7007,86.7285,22.78,0.00,0.00,49.01,0.00,0.00
35.8080,148.8281,144.1656,85.6964,86.7237,22.78,0.00,0.00,49.01,0.00,0.00
35.8100,148.8467,144.1866,85.6922,86.7190,22.78,0.00,0.00,49.01,0.00,0.00
35.8120,148.8652,144.2075,85.6880,86.7143,22.77,0.00,0.00,49.01,0.00,0.00
35.8140,148.8837,144.2284,85.6837,86.7095,22.77,0.00,0.00,49.01,0.00,0.00
35.8160,148.9022,144.2494,85.6795,86.7048,22.77,0.00,0.00,49.01,0.00,0.00
35.8180,148.9207,144.2703,85.6753,86.7000,22.77,0.00,0.00,49.01,0.00,0.00
35.8200,148.9392,144.2912,85.6710,86.6953,22.77,0.00,0.00,49.01,0.00,0.00
35.8220,148.9577,144.3121,85.6668,86.6906,22.77,0.00,0.00,49.01,0.00,0.00
35.8240,148.9762,144.3330,85.6626,86.6859,22.77,0.00,0.00,49.01,0.00,0.00
35.8260,148.9947,144.3540,85.6584,86.6811,22.77,0.00,0.00,49.01,0.00,0.00
35.8280,149.0132,144.3749,85.6541,86.6764,22.77,0.00,0.00,49.01,0.00,0.00
35.8300,149.0316,144.3958,85.6499,86.6717,22.77,0.00,0.00,49.01,0.00,0.00
35.8320,149.0501,144.4166,85.6457,86.6669,22.77,0.00,0.00,49.01,0.00,0.00
35.8340,149.0685,144.4375,85.6415,86.6622,22.77,0.00,0.00,49.01,0.00,0.00
35.8360,149.0870,144.4584,85.6373,86.6575,22.77,0.00,0.00,49.01,0.00,0.00
35.8380,149.1054,144.4793,85.6331,86.6528,22.77,0.00,0.00,49.01,0.00,0.00
35.8400,149.1238,144.5002,85.6288,86.6481,22.77,0.00,0.00,49.01,0.00,0.00
35.8420,149.1422,144.5210,85.6246,86.6433,22.77,0.00,0.00,49.01,0.00,0.00
35.8440,149.1606,144.5419,85.6204,86.6386,22.76,0.00,0.00,49.01,0.00,0.00
35.8460,149.1790,144.5628,85.6162,86.6339,22.76,0.00,0.00,49.01,0.00,0.00
35.8480,149.1974,144.5836,85.6120,86.6292,22.76,0.00,0.00,49.01,0.00,0.00
35.8500,149.2158,144.6045,85.6078,86.6245,22.76,0.00,0.00,49.01,0.00,0.00
35.8520,149.2342,144.6253,85.6036,86.6198,22.76,0.00,0.00,49.01,0.00,0.00
35.8540,149.2525,144.6462,85.5994,86.6151,22.76,0.00,0.00,49.01,0.00,0.00
35.8560,149.2709,144.6670,85.5952,86.6103,22.76,0.00,0.00,49.01,0.00,0.00
35.8580,149.2893,144.6878,85.5910,86.6056,22.76,0.00,0.00,49.01,0.00,0.00
35.8600,149.3076,144.7087,85.5868,86.6009,22.76,0.00,0.00,49.01,0.00,0.00
35.8620,149.3259,144.7295,85.5826,86.5962,22.76,0.00,0.00,49.01,0.00,0.00
35.8640,149.3443,144.7503,85.5785,86.5915,22.76,0.00,0.00,49.01,0.00,0.00
35.8660,149.3626,144.7711,85.5743,86.5868,22.76,0.00,0.00,49.01,0.00,0.00
35.8680,149.3809,144.7919,85.5701,86.5821,22.76,0.00,0.00,49.01,0.00,0.00
35.8700,149.3992,144.8127,85.5659,86.5774,22.76,0.00,0.00,49.01,0.00,0.00
35.8720,149.4175,144.8335,85.5617,86.5727,22.76,0.00,0.00,49.01,0.00,0.00
35.8740,149.4358,144.8543,85.5575,86.5680,22.75,0.00,0.00,49.01,0.00,0.00
35.8760,149.4541,144.8751,85.5533,86.5633,22.75,0.00,0.00,49.01,0.00,0.00
35.8780,149.4724,144.8959,85.5492,86.5586,22.75,0.00,0.00,49.01,0.00,0.00
35.8800,149.4906,144.9167,85.5450,86.5539,22.75,0.00,0.00,49.01,0.00,0.00
35.8820,149.5089,144.9374,85.5408,86.5493,22.75,0.00,0.00,49.01,0.00,0.00
35.8840,149.5272,144.9582,85.5366,86.5446,22.75,0.00,0.00,49.01,0.00,0.00
35.8860,149.5454,144.9790,85.5325,86.5399,22.75,0.00,0.00,49.01,0.00,0.00
35.8880,149.5636,144.9997,85.5283,86.5352,22.75,0.00,0.00,49.01,0.00,0.00
35.8900,149.5819,145.0205,85.5241,86.5305,22.75,0.00,0.00,49.01,0.00,0.00
35.8920,149.6001,145.0412,85.5200,86.5258,22.75,0.00,0.00,49.01,0.00,0.00
35.8940,149.6183,145.0620,85.5158,86.5211,22.75,0.00,0.00,49.01,0.00,0.00
35.8960,149.6365,145.0827,85.5117,86.5165,22.75,0.00,0.00,49.01,0.00,0.00
35.8980,149.6547,145.1034,85.5075,86.5118,22.75,0.00,0.00,49.01,0.00,0.00
35.9000,149.6729,145.1242,85.5033,86.5071,22.75,0.00,0.00,49.01,0.00,0.00
35.9020,149.6911,145.1449,85.4992,86.5024,22.74,0.00,0.00,49.01,0.00,0.00
35.9040,149.7093,145.1656,85.4950,86.4977,22.74,0.00,0.00,49.01,0.00,0.00
35.9060,149.7274,145.1863,85.4909,86.4931,22.74,0.00,0.00,49.01,0.00,0.00
35.9080,149.7456,145.2070,85.4867,86.4884,22.74,0.00,0.00,49.01,0.00,0.00
35.9100,149.7638,145.2277,85.4826,86.4837,22.74,0.00,0.00,49.00,0.00,0.00
35.9120,149.7819,145.2484,85.4784,86.4791,22.74,0.00,0.00,49.00,0.00,0.00
35.9140,149.8000,145.2691,85.4743,86.4744,22.74,0.00,0.00,49.00,0.00,0.00
35.9160,149.8182,145.2898,85.4701,86.4697,22.74,0.00,0.00,49.00,0.00,0.00
35.9180,149.8363,145.3105,85.4660,86.4651,22.74,0.00,0.00,49.00,0.00,0.00
35.9200,149.8544,145.3311,85.4618,86.4604,22.74,0.00,0.00,49.00,0.00,0.00
35.9220,149.8725,145.3518,85.4577,86.4557,22.74,0.00,0.00,49.00,0.00,0.00
35.9240,149.8906,145.3725,85.4536,86.4511,22.74,0.00,0.00,49.00,0.00,0.00
35.9260,149.9087,145.3931,85.4494,86.4464,22.74,0.00,0.00,49.00,0.00,0.00
35.9280,149.9268,145.4138,85.4453,86.4417,22.74,0.00,0.00,49.00,0.00,0.00
35.9300,149.9449,145.4344,85.4412,86.4371,22.73,0.00,0.00,49.00,0.00,0.00
35.9320,149.9629,145.4551,85.4370,86.4324,22.73,0.00,0.00,49.00,0.00,0.00
35.9340,149.9810,145.4757,85.4329,86.4278,22.73,0.00,0.00,49.00,0.00,0.00
35.9360,149.9990,145.4964,85.4288,86.4231,22.73,0.00,0.00,49.00,0.00,0.00
35.9380,150.0171,145.5170,85.4247,86.4185,22.73,0.00,0.00,49.00,0.00,0.00
35.9400,150.0351,145.5376,85.4205,86.4138,22.73,0.00,0.00,49.00,0.00,0.00
35.9420,150.0532,145.5582,85.4164,86.4092,22.73,0.00,0.00,49.00,0.00,0.00
35.9440,150.0712,145.5788,85.4123,86.4045,22.73,0.00,0.00,49.00,0.00,0.00
35.9460,150.0892,145.5994,85.4082,86.3999,22.73,0.00,0.00,49.00,0.00,0.00
35.9480,150.1072,145.6200,85.4041,86.3952,22.73,0.00,0.00,49.00,0.00,0.00
35.9500,150.1252,145.6406,85.4000,86.3906,22.73,0.00,0.00,49.00,0.00,0.00
35.9520,150.1432,145.6612,85.3958,86.3860,22.73,0.00,0.00,49.00,0.00,0.00
35.9540,150.1612,145.6818,85.3917,86.3813,22.73,0.00,0.00,49.00,0.00,0.00
35.9560,150.1791,145.7024,85.3876,86.3767,22.73,0.00,0.00,49.00,0.00,0.00
35.9580,150.1971,145.7230,85.3835,86.3720,22.72,0.00,0.00,49.00,0.00,0.00
35.9600,150.2150,145.7435,85.3794,86.3674,22.72,0.00,0.00,49.00,0.00,0.00
35.9620,150.2330,145.7641,85.3753,86.3628,22.72,0.00,0.00,49.00,0.00,0.00
35.9640,150.2509,145.7846,85.3712,86.3581,22.72,0.00,0.00,49.00,0.00,0.00
35.9660,150.2689,145.8052,85.3671,86.3535,22.72,0.00,0.00,49.00,0.00,0.00
35.9680,150.2868,145.8257,85.3630,86.3489,22.72,0.00,0.00,49.00,0.00,0.00
35.9700,150.3047,145.8463,85.3589,86.3442,22.72,0.00,0.00,49.00,0.00,0.00
35.9720,150.3226,145.8668,85.3548,86.3396,22.72,0.00,0.00,49.00,0.00,0.00
35.9740,150.3405,145.8874,85.3507,86.3350,22.72,0.00,0.00,49.00,0.00,0.00
35.9760,150.3584,145.9079,85.3466,86.3304,22.72,0.00,0.00,49.00,0.00,0.00
35.9780,150.3763,145.9284,85.3426,86.3257,22.72,0.00,0.00,49.00,0.00,0.00
35.9800,150.3942,145.9489,85.3385,86.3211,22.72,0.00,0.00,49.00,0.00,0.00
35.9820,150.4120,145.9694,85.3344,86.3165,22.72,0.00,0.00,49.00,0.00,0.00
35.9840,150.4299,145.9899,85.3303,86.3119,22.72,0.00,0.00,49.00,0.00,0.00
35.9860,150.4477,146.0104,85.3262,86.3073,22.71,0.00,0.00,49.00,0.00,0.00
35.9880,150.4656,146.0309,85.3222,86.3027,22.71,0.00,0.00,49.00,0.00,0.00
35.9900,150.4834,146.0514,85.3181,86.2980,22.71,0.00,0.00,49.00,0.00,0.00
35.9920,150.5013,146.0719,85.3140,86.2934,22.71,0.00,0.00,49.00,0.00,0.00
35.9940,150.5191,146.0923,85.3099,86.2888,22.71,0.00,0.00,49.00,0.00,0.00
35.9960,150.5369,146.1128,85.3059,86.2842,22.71,0.00,0.00,49.00,0.00,0.00
35.9980,150.5547,146.1333,85.3018,86.2796,22.71,0.00,0.00,49.00,0.00,0.00
36.0000,150.5725,146.1537,85.2977,86.2750,22.71,0.00,0.00,49.00,0.00,0.00
36.0020,150.5903,146.1742,85.2937,86.2704,22.71,0.00,0.00,49.00,0.00,0.00
36.0040,150.6081,146.1946,85.2896,86.2658,22.71,0.00,0.00,49.00,0.00,0.00
36.0060,150.6258,146.2151,85.2855,86.2612,22.71,0.00,0.00,49.00,0.00,0.00
36.0080,150.6436,146.2355,85.2815,86.2566,22.71,0.00,0.00,48.99,0.00,0.00
36.0100,150.6613,146.2559,85.2774,86.2520,22.71,0.00,0.00,48.99,0.00,0.00
36.0120,150.6791,146.2763,85.2734,86.2474,22.70,0.00,0.00,48.99,0.00,0.00
36.0140,150.6968,146.2968,85.2693,86.2428,22.70,0.00,0.00,48.99,0.00,0.00
36.0160,150.7146,146.3172,85.2652,86.2382,22.70,0.00,0.00,48.99,0.00,0.00
36.0180,150.7323,146.3376,85.2612,86.2336,22.70,0.00,0.00,48.99,0.00,0.00
36.0200,150.7500,146.3580,85.2571,86.2290,22.70,0.00,0.00,48.99,0.00,0.00
36.0220,150.7677,146.3784,85.2531,86.2244,22.70,0.00,0.00,48.99,0.00,0.00
36.0240,150.7854,146.3988,85.2491,86.2198,22.70,0.00,0.00,48.99,0.00,0.00
36.0260,150.8031,146.4191,85.2450,86.2153,22.70,0.00,0.00,48.99,0.00,0.00
36.0280,150.8208,146.4395,85.2410,86.2107,22.70,0.00,0.00,48.99,0.00,0.00
36.0300,150.8384,146.4599,85.2369,86.2061,22.70,0.00,0.00,48.99,0.00,0.00
36.0320,150.8561,146.4802,85.2329,86.2015,22.70,0.00,0.00,48.99,0.00,0.00
36.0340,150.8738,146.5006,85.2289,86.1969,22.70,0.00,0.00,48.99,0.00,0.00
36.0360,150.8914,146.5210,85.2248,86.1923,22.70,0.00,0.00,48.99,0.00,0.00
36.0380,150.9090,146.5413,85.2208,86.1878,22.69,0.00,0.00,48.99,0.00,0.00
36.0400,150.9267,146.5616,85.2168,86.1832,22.69,0.00,0.00,48.99,0.00,0.00
36.0420,150.9443,146.5820,85.2127,86.1786,22.69,0.00,0.00,48.99,0.00,0.00
36.0440,150.9619,146.6023,85.2087,86.1740,22.69,0.00,0.00,48.99,0.00,0.00
36.0460,150.9795,146.6226,85.2047,86.1695,22.69,0.00,0.00,48.99,0.00,0.00
36.0480,150.9971,146.6429,85.2007,86.1649,22.69,0.00,0.00,48.99,0.00,0.00
36.0500,151.0147,146.6633,85.1966,86.1603,22.69,0.00,0.00,48.99,0.00,0.00
36.0520,151.0323,146.6836,85.1926,86.1558,22.69,0.00,0.00,48.99,0.00,0.00
36.0540,151.0499,146.7039,85.1886,86.1512,22.69,0.00,0.00,48.99,0.00,0.00
36.0560,151.0674,146.7241,85.1846,86.1466,22.69,0.00,0.00,48.99,0.00,0.00
36.0580,151.0850,146.7444,85.1806,86.1421,22.69,0.00,0.00,48.99,0.00,0.00
36.0600,151.1025,146.7647,85.1766,86.1375,22.69,0.00,0.00,48.99,0.00,0.00
36.0620,151.1201,146.7850,85.1726,86.1330,22.69,0.00,0.00,48.99,0.00,0.00
36.0640,151.1376,146.8053,85.1685,86.1284,22.68,0.00,0.00,48.99,0.00,0.00
36.0660,151.1551,146.8255,85.1645,86.1238,22.68,0.00,0.00,48.99,0.00,0.00
36.0680,151.1726,146.8458,85.1605,86.1193,22.68,0.00,0.00,48.99,0.00,0.00
36.0700,151.1902,146.8660,85.1565,86.1147,22.68,0.00,0.00,48.99,0.00,0.00
36.0720,151.2077,146.8863,85.1525,86.1102,22.68,0.00,0.00,48.99,0.00,0.00
36.0740,151.2251,146.9065,85.1485,86.1056,22.68,0.00,0.00,48.99,0.00,0.00
36.0760,151.2426,146.9267,85.1445,86.1011,22.68,0.00,0.00,48.99,0.00,0.00
36.0780,151.2601,146.9470,85.1405,86.0965,22.68,0.00,0.00,48.99,0.00,0.00
36.0800,151.2776,146.9672,85.1366,86.0920,22.68,0.00,0.00,48.99,0.00,0.00
36.0820,151.2950,146.9874,85.1326,86.0875,22.68,0.00,0.00,48.99,0.00,0.00
36.0840,151.3125,147.0076,85.1286,86.0829,22.68,0.00,0.00,48.99,0.00,0.00
36.0860,151.3299,147.0278,85.1246,86.0784,22.68,0.00,0.00,48.99,0.00,0.00
36.0880,151.3473,147.0480,85.1206,86.0738,22.68,0.00,0.00,48.98,0.00,0.00
36.0900,151.3648,147.0682,85.1166,86.0693,22.67,0.00,0.00,48.98,0.00,0.00
36.0920,151.3822,147.0884,85.1126,86.0648,22.67,0.00,0.00,48.98,0.00,0.00
36.0940,151.3996,147.1085,85.1087,86.0602,22.67,0.00,0.00,48.98,0.00,0.00
36.0960,151.4170,147.1287,85.1047,86.0557,22.67,0.00,0.00,48.98,0.00,0.00
36.0980,151.4344,147.1489,85.1007,86.0512,22.67,0.00,0.00,48.98,0.00,0.00
36.1000,151.4517,147.1690,85.0967,86.0466,22.67,0.00,0.00,48.98,0.00,0.00
36.1020,151.4691,147.1892,85.0928,86.0421,22.67,0.00,0.00,48.98,0.00,0.00
36.1040,151.4865,147.2093,85.0888,86.0376,22.67,0.00,0.00,48.98,0.00,0.00
36.1060,151.5038,147.2295,85.0848,86.0331,22.67,0.00,0.00,48.98,0.00,0.00
36.1080,151.5212,147.2496,85.0809,86.0285,22.67,0.00,0.00,48.98,0.00,0.00
36.1100,151.5385,147.2697,85.0769,86.0240,22.67,0.00,0.00,48.98,0.00,0.00
36.1120,151.5559,147.2898,85.0729,86.0195,22.67,0.00,0.00,48.98,0.00,0.00
36.1140,151.5732,147.3100,85.0690,86.0150,22.66,0.00,0.00,48.98,0.00,0.00
36.1160,151.5905,147.3301,85.0650,86.0105,22.66,0.00,0.00,48.98,0.00,0.00
36.1180,151.6078,147.3502,85.0611,86.0059,22.66,0.00,0.00,48.98,0.00,0.00
36.1200,151.6251,147.3703,85.0571,86.0014,22.66,0.00,0.00,48.98,0.00,0.00
36.1220,151.6424,147.3904,85.0532,85.9969,22.66,0.00,0.00,48.98,0.00,0.00
36.1240,151.6597,147.4104,85.0492,85.9924,22.66,0.00,0.00,48.98,0.00,0.00
36.1260,151.6769,147.4305,85.0453,85.9879,22.66,0.00,0.00,48.98,0.00,0.00
36.1280,151.6942,147.4506,85.0413,85.9834,22.66,0.00,0.00,48.98,0.00,0.00
36.1300,151.7114,147.4706,85.0374,85.9789,22.66,0.00,0.00,48.98,0.00,0.00
36.1320,151.7287,147.4907,85.0334,85.9744,22.66,0.00,0.00,48.98,0.00,0.00
36.1340,151.7459,147.5107,85.0295,85.9699,22.66,0.00,0.00,48.98,0.00,0.00
36.1360,151.7631,147.5308,85.0256,85.9654,22.66,0.00,0.00,48.98,0.00,0.00
36.1380,151.7804,147.5508,85.0216,85.9609,22.66,0.00,0.00,48.98,0.00,0.00
36.1400,151.7976,147.5709,85.0177,85.9564,22.65,0.00,0.00,48.98,0.00,0.00
36.1420,151.8148,147.5909,85.0138,85.9519,22.65,0.00,0.00,48.98,0.00,0.00
36.1440,151.8320,147.6109,85.0098,85.9474,22.65,0.00,0.00,48.98,0.00,0.00
36.1460,151.8492,147.6309,85.0059,85.9429,22.65,0.00,0.00,48.98,0.00,0.00
36.1480,151.8663,147.6509,85.0020,85.9384,22.65,0.00,0.00,48.98,0.00,0.00
36.1500,151.8835,147.6709,84.9981,85.9339,22.65,0.00,0.00,48.98,0.00,0.00
36.1520,151.9007,147.6909,84.9941,85.9294,22.65,0.00,0.00,48.98,0.00,0.00
36.1540,151.9178,147.7109,84.9902,85.9249,22.65,0.00,0.00,48.98,0.00,0.00
36.1560,151.9349,147.7309,84.9863,85.9204,22.65,0.00,0.00,48.98,0.00,0.00
36.1580,151.9521,147.7508,84.9824,85.9160,22.65,0.00,0.00,48.97,0.00,0.00
36.1600,151.9692,147.7708,84.9785,85.9115,22.65,0.00,0.00,48.97,0.00,0.00
36.1620,151.9863,147.7907,84.9746,85.9070,22.65,0.00,0.00,48.97,0.00,0.00
36.1640,152.0034,147.8107,84.9706,85.9025,22.64,0.00,0.00,48.97,0.00,0.00
36.1660,152.0205,147.8306,84.9667,85.8980,22.64,0.00,0.00,48.97,0.00,0.00
36.1680,152.0376,147.8506,84.9628,85.8936,22.64,0.00,0.00,48.97,0.00,0.00
36.1700,152.0547,147.8705,84.9589,85.8891,22.64,0.00,0.00,48.97,0.00,0.00
36.1720,152.0718,147.8904,84.9550,85.8846,22.64,0.00,0.00,48.97,0.00,0.00
36.1740,152.0888,147.9103,84.9511,85.8802,22.64,0.00,0.00,48.97,0.00,0.00
36.1760,152.1059,147.9303,84.9472,85.8757,22.64,0.00,0.00,48.97,0.00,0.00
36.1780,152.1229,147.9502,84.9433,85.8712,22.64,0.00,0.00,48.97,0.00,0.00
36.1800,152.1400,147.9701,84.9394,85.8667,22.64,0.00,0.00,48.97,0.00,0.00
36.1820,152.1570,147.9900,84.9355,85.8623,22.64,0.00,0.00,48.97,0.00,0.00
36.1840,152.1740,148.0098,84.9317,85.8578,22.64,0.00,0.00,48.97,0.00,0.00
36.1860,152.1910,148.0297,84.9278,85.8534,22.64,0.00,0.00,48.97,0.00,0.00
36.1880,152.2080,148.0496,84.9239,85.8489,22.63,0.00,0.00,48.97,0.00,0.00
36.1900,152.2250,148.0694,84.9200,85.8444,22.63,0.00,0.00,48.97,0.00,0.00
36.1920,152.2420,148.0893,84.9161,85.8400,22.63,0.00,0.00,48.97,0.00,0.00
36.1940,152.2590,148.1092,84.9122,85.8355,22.63,0.00,0.00,48.97,0.00,0.00
36.1960,152.2759,148.1290,84.9084,85.8311,22.63,0.00,0.00,48.97,0.00,0.00
36.1980,152.2929,148.1488,84.9045,85.8266,22.63,0.00,0.00,48.97,0.00,0.00
