t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
46.2840,106.9863,225.8633,95.2603,90.3778,0.00,0.00,46.33,0.00,0.00,53.14
46.2860,106.9698,225.3477,95.2641,90.6051,0.00,0.00,46.37,0.00,0.00,53.08
46.2880,106.9532,224.8270,95.2678,90.8326,0.00,0.00,46.41,0.00,0.00,53.02
46.2900,106.9367,224.3013,95.2716,91.0603,0.00,0.00,46.46,0.00,0.00,52.96
46.2920,106.9201,223.7705,95.2754,91.2882,0.00,0.00,46.50,0.00,0.00,52.89
46.2940,106.9036,223.2347,95.2792,91.5163,0.00,0.00,46.55,0.00,0.00,52.82
46.2960,106.8871,222.6938,95.2829,91.7445,0.00,0.00,46.59,0.00,0.00,52.74
46.2980,106.8706,222.1479,95.2867,91.9728,0.00,0.00,46.64,0.00,0.00,52.66
46.3000,106.8541,221.5970,95.2905,92.2013,0.00,0.00,46.68,0.00,0.00,52.58
46.3020,106.8376,221.0410,95.2943,92.4299,0.00,0.00,46.73,0.00,0.00,52.49
46.3040,106.8211,220.4800,95.2980,92.6587,0.00,0.00,46.78,0.00,0.00,52.39
46.3060,106.8046,219.9141,95.3018,92.8875,0.00,0.00,46.82,0.00,0.00,52.28
46.3080,106.7882,219.3431,95.3056,93.1164,0.00,0.00,46.87,0.00,0.00,52.16
46.3100,106.7717,218.7671,95.3093,93.3455,0.00,0.00,46.92,0.00,0.00,52.03
46.3120,106.7553,218.1862,95.3131,93.5746,0.00,0.00,46.97,0.00,0.00,51.89
46.3140,106.7388,217.6003,95.3168,93.8037,0.00,0.00,47.01,0.00,0.00,51.73
46.3160,106.7224,217.0094,95.3206,94.0330,0.00,0.00,47.06,0.00,0.00,51.54
46.3180,106.7060,216.4135,95.3243,94.2623,0.00,0.00,47.11,0.00,0.00,51.33
46.3200,106.6896,215.8127,95.3281,94.4916,0.00,0.00,47.16,0.00,0.00,51.08
46.3220,106.6732,215.2069,95.3318,94.7209,0.00,0.00,47.21,0.00,0.00,50.77
46.3240,106.6568,214.5962,95.3356,94.9503,0.00,0.00,47.26,0.00,0.00,50.36
46.3260,106.6404,213.9806,95.3393,95.1796,0.00,0.00,47.31,0.00,0.00,49.77
46.3280,106.6240,213.3600,95.3431,95.4090,0.00,0.00,47.36,0.00,0.00,48.70
46.3300,106.6077,212.7346,95.3468,95.6383,0.00,0.00,47.41,45.97,0.00,0.00
46.3320,106.5913,212.1042,95.3506,95.8676,0.00,0.00,47.46,47.70,0.00,0.00
46.3340,106.5750,211.4689,95.3543,96.0969,0.00,0.00,47.51,48.39,0.00,0.00
46.3360,106.5586,210.8288,95.3580,96.3262,0.00,0.00,47.56,48.84,0.00,0.00
46.3380,106.5423,210.1838,95.3618,96.5554,0.00,0.00,47.62,49.16,0.00,0.00
46.3400,106.5260,209.5339,95.3655,96.7846,0.00,0.00,47.67,49.42,0.00,0.00
46.3420,106.5097,208.8791,95.3692,97.0137,0.00,0.00,47.72,49.64,0.00,0.00
46.3440,106.4934,208.2195,95.3729,97.2428,0.00,0.00,47.77,49.82,0.00,0.00
46.3460,106.4771,207.5551,95.3767,97.4718,0.00,0.00,47.83,49.98,0.00,0.00
46.3480,106.4608,206.8858,95.3804,97.7007,0.00,0.00,47.88,50.12,0.00,0.00
46.3500,106.4446,206.2118,95.3841,97.9296,0.00,0.00,47.93,50.24,0.00,0.00
46.3520,106.4283,205.5329,95.3878,98.1584,0.00,0.00,47.99,50.36,0.00,0.00
46.3540,106.4120,204.8492,95.3915,98.3872,0.00,0.00,48.04,50.46,0.00,0.00
46.3560,106.3958,204.1608,95.3952,98.6158,0.00,0.00,48.09,50.55,0.00,0.00
46.3580,106.3796,203.4676,95.3990,98.8444,0.00,0.00,48.15,50.64,0.00,0.00
46.3600,106.3634,202.7696,95.4027,99.0729,0.00,0.00,48.20,50.71,0.00,0.00
46.3620,106.3471,202.0669,95.4064,99.3012,0.00,0.00,48.26,50.79,0.00,0.00
46.3640,106.3309,201.3595,95.4101,99.5295,0.00,0.00,48.31,50.85,0.00,0.00
46.3660,106.3147,200.6473,95.4138,99.7577,0.00,0.00,48.37,50.92,0.00,0.00
46.3680,106.2986,199.9305,95.4175,99.9857,0.00,0.00,48.42,50.98,0.00,0.00
46.3700,106.2824,199.2089,95.4212,100.2137,0.00,0.00,48.48,51.03,0.00,0.00
46.3720,106.2662,198.4827,95.4249,100.4415,0.00,0.00,48.54,51.08,0.00,0.00
46.3740,106.2500,197.7518,95.4286,100.6692,0.00,0.00,48.59,51.13,0.00,0.00
46.3760,106.2339,197.0163,95.4323,100.8967,0.00,0.00,48.65,51.18,0.00,0.00
46.3780,106.2178,196.2761,95.4359,101.1241,0.00,0.00,48.71,51.22,0.00,0.00
46.3800,106.2016,195.5313,95.4396,101.3514,0.00,0.00,48.76,51.26,0.00,0.00
46.3820,106.1855,194.7819,95.4433,101.5786,0.00,0.00,48.82,51.30,0.00,0.00
46.3840,106.1694,194.0279,95.4470,101.8055,0.00,0.00,48.88,51.34,0.00,0.00
46.3860,106.1533,193.2693,95.4507,102.0324,0.00,0.00,48.93,51.37,0.00,0.00
46.3880,106.1372,192.5061,95.4544,102.2590,0.00,0.00,48.99,51.41,0.00,0.00
46.3900,106.1211,191.7384,95.4580,102.4855,0.00,0.00,49.05,51.44,0.00,0.00
46.3920,106.1051,190.9662,95.4617,102.7118,0.00,0.00,49.11,51.47,0.00,0.00
46.3940,106.0890,190.1895,95.4654,102.9380,0.00,0.00,49.17,51.50,0.00,0.00
46.3960,106.0729,189.4083,95.4690,103.1639,0.00,0.00,49.22,51.52,0.00,0.00
46.3980,106.0569,188.6225,95.4727,103.3897,0.00,0.00,49.28,51.55,0.00,0.00
46.4000,106.0409,187.8323,95.4764,103.6153,0.00,0.00,49.34,51.57,0.00,0.00
46.4020,106.0248,187.0377,95.4800,103.8407,0.00,0.00,49.40,51.60,51.59,0.00
46.4040,106.0088,186.2387,95.4837,104.0659,0.00,0.00,49.46,51.62,51.61,0.00
46.4060,105.9928,185.4352,95.4874,104.2908,0.00,0.00,49.52,51.64,51.63,0.00
46.4080,105.9768,184.6273,95.4910,104.5156,0.00,0.00,49.58,51.66,51.65,0.00
46.4100,105.9608,183.8150,95.4947,104.7401,0.00,0.00,49.64,51.68,51.67,0.00
46.4120,105.9448,182.9984,95.4983,104.9644,0.00,0.00,49.70,51.70,51.69,0.00
46.4140,105.9289,182.1775,95.5020,105.1885,0.00,0.00,49.76,51.72,51.70,0.00
46.4160,105.9129,181.3522,95.5056,105.4123,0.00,0.00,49.82,51.73,51.72,0.00
46.4180,105.8970,180.5226,95.5093,105.6358,0.00,0.00,49.88,51.75,51.74,0.00
46.4200,105.8810,179.6888,95.5129,105.8591,0.00,0.00,49.94,51.76,51.75,0.00
46.4220,105.8651,178.8506,95.5166,106.0822,0.00,0.00,50.00,51.78,51.76,0.00
46.4240,105.8492,178.0082,95.5202,106.3049,0.00,0.00,50.06,51.79,51.78,0.00
46.4260,105.8333,177.1616,95.5238,106.5274,0.00,0.00,50.12,51.81,51.79,0.00
46.4280,105.8173,176.3108,95.5275,106.7496,0.00,0.00,50.18,51.82,51.80,0.00
46.4300,105.8015,175.4558,95.5311,106.9715,0.00,0.00,50.25,51.83,51.81,0.00
46.4320,105.7856,174.5967,95.5347,107.1931,0.00,0.00,50.31,51.84,51.82,0.00
46.4340,105.7697,173.7334,95.5384,107.4144,0.00,0.00,50.37,51.85,51.83,0.00
46.4360,105.7538,172.8660,95.5420,107.6354,0.00,0.00,50.43,51.86,51.84,0.00
46.4380,105.7380,171.9945,95.5456,107.8560,0.00,0.00,50.49,51.87,51.85,0.00
46.4400,105.7221,171.1189,95.5492,108.0763,0.00,0.00,50.55,51.88,51.86,0.00
46.4420,105.7063,170.2392,95.5528,108.2963,0.00,0.00,50.62,51.89,51.87,0.00
46.4440,105.6905,169.3555,95.5565,108.5159,0.00,0.00,50.68,51.90,51.88,0.00
46.4460,105.6747,168.4678,95.5601,108.7352,0.00,0.00,50.74,51.91,51.89,0.00
46.4480,105.6588,167.5762,95.5637,108.9541,0.00,0.00,50.80,51.92,51.89,0.00
46.4500,105.6431,166.6805,95.5673,109.1726,0.00,0.00,50.86,51.92,51.90,0.00
46.4520,105.6273,165.7809,95.5709,109.3908,0.00,0.00,50.93,51.93,51.91,0.00
46.4540,105.6115,164.8774,95.5745,109.6086,0.00,0.00,50.99,51.94,51.91,0.00
46.4560,105.5957,163.9700,95.5781,109.8260,0.00,0.00,51.05,51.94,51.92,0.00
46.4580,105.5800,163.0588,95.5817,110.0000,0.00,0.00,51.11,51.95,51.92,0.00
46.4600,105.5642,162.1437,95.5853,110.0000,0.00,0.00,51.17,51.95,51.93,0.00
46.4620,105.5485,161.2247,95.5889,110.0000,0.00,0.00,51.24,51.96,51.93,0.00
46.4640,105.5327,160.3020,95.5925,110.0000,0.00,0.00,51.30,51.96,51.93,0.00
46.4660,105.5170,159.3755,95.5961,110.0000,0.00,0.00,51.36,51.96,51.93,0.00
46.4680,105.5013,158.4453,95.5997,110.0000,0.00,0.00,51.42,51.96,51.93,0.00
46.4700,105.4856,157.5114,95.6033,110.0000,0.00,0.00,51.48,51.96,51.93,0.00
46.4720,105.4699,156.5737,95.6069,110.0000,0.00,0.00,51.54,51.96,51.93,0.00
46.4740,105.4542,155.6324,95.6105,110.0000,0.00,0.00,51.61,51.96,51.93,0.00
46.4760,105.4386,154.6875,95.6140,110.0000,0.00,0.00,51.67,51.96,51.93,0.00
46.4780,105.4229,153.7389,95.6176,110.0000,0.00,0.00,51.73,51.96,51.93,0.00
46.4800,105.4073,152.7868,95.6212,110.0000,0.00,0.00,51.79,51.96,51.93,0.00
46.4820,105.3916,151.8311,95.6248,110.0000,0.00,0.00,51.85,51.97,51.93,0.00
46.4840,105.3760,150.8719,95.6283,110.0000,0.00,0.00,51.91,51.97,51.93,0.00
46.4860,105.3604,149.9092,95.6319,110.0000,0.00,0.00,51.97,51.97,51.93,0.00
46.4880,105.3447,148.9430,95.6355,110.0000,0.00,0.00,52.03,51.97,51.93,0.00
46.4900,105.3291,147.9734,95.6391,110.0000,0.00,0.00,52.09,51.97,51.93,0.00
46.4920,105.3135,147.0003,95.6426,110.0000,0.00,0.00,52.15,51.97,51.93,0.00
46.4940,105.2980,146.0239,95.6462,110.0000,0.00,0.00,52.21,51.97,51.93,0.00
46.4960,105.2824,145.0442,95.6497,110.0000,0.00,0.00,52.27,51.97,51.93,0.00
46.4980,105.2668,144.0611,95.6533,110.0000,0.00,0.00,52.33,51.97,51.93,0.00
46.5000,105.2513,143.0747,95.6569,110.0000,0.00,0.00,52.38,51.98,51.93,0.00
46.5020,105.2357,142.0850,95.6604,110.0000,0.00,0.00,52.44,51.98,51.93,0.00
46.5040,105.2202,141.0921,95.6640,110.0000,0.00,0.00,52.50,51.98,51.93,0.00
46.5060,105.2047,140.0960,95.6675,110.0000,0.00,0.00,52.55,51.98,51.93,0.00
46.5080,105.1891,139.0968,95.6711,110.0000,0.00,0.00,52.61,51.98,51.93,0.00
46.5100,105.1736,138.0944,95.6746,110.0000,0.00,0.00,52.67,51.98,51.93,0.00
46.5120,105.1581,137.0889,95.6781,110.0000,0.00,0.00,52.72,51.98,51.93,0.00
46.5140,105.1427,136.0803,95.6817,110.0000,0.00,0.00,52.77,51.98,51.93,0.00
46.5160,105.1272,135.0687,95.6852,110.0000,0.00,0.00,52.83,51.98,51.93,0.00
46.5180,105.1117,134.0540,95.6888,110.0000,0.00,0.00,52.88,51.98,51.93,0.00
46.5200,105.0963,133.0364,95.6923,110.0000,0.00,0.00,52.93,51.99,51.93,0.00
46.5220,105.0808,132.0159,95.6958,110.0000,0.00,0.00,52.98,51.99,51.93,0.00
46.5240,105.0654,130.9924,95.6993,110.0000,0.00,0.00,53.03,51.99,51.93,0.00
46.5260,105.0499,129.9661,95.7029,110.0000,0.00,0.00,53.07,51.99,51.93,0.00
46.5280,105.0345,128.9369,95.7064,110.0000,0.00,0.00,53.12,51.99,51.93,0.00
46.5300,105.0191,127.9049,95.7099,110.0000,0.00,0.00,53.16,51.99,51.93,0.00
46.5320,105.0037,126.8702,95.7134,110.0000,0.00,0.00,53.20,51.99,51.93,0.00
46.5340,104.9883,125.8327,95.7170,110.0000,0.00,0.00,53.24,51.99,51.93,0.00
46.5360,104.9729,124.7925,95.7205,110.0000,0.00,0.00,53.28,51.99,51.93,0.00
46.5380,104.9576,123.7496,95.7240,110.0000,0.00,0.00,53.31,51.99,51.93,0.00
46.5400,104.9422,122.7041,95.7275,110.0000,0.00,0.00,53.35,52.00,51.93,0.00
46.5420,104.9269,121.6560,95.7310,110.0000,0.00,0.00,53.38,52.00,51.93,0.00
46.5440,104.9115,120.6054,95.7345,110.0000,0.00,0.00,53.40,52.00,51.93,0.00
46.5460,104.8962,119.5522,95.7380,110.0000,0.00,0.00,53.42,52.00,51.93,0.00
46.5480,104.8809,118.4966,95.7415,110.0000,0.00,0.00,53.44,52.00,51.93,0.00
46.5500,104.8656,117.4385,95.7450,110.0000,0.00,0.00,53.45,52.00,51.93,0.00
46.5520,104.8503,116.3780,95.7485,110.0000,0.00,0.00,53.45,52.00,51.93,0.00
46.5540,104.8350,115.3151,95.7520,110.0000,0.00,0.00,53.45,52.00,51.93,0.00
46.5560,104.8197,114.2500,95.7555,110.0000,0.00,0.00,53.44,52.00,51.93,0.00
46.5580,104.8044,113.1827,95.7590,110.0000,0.00,0.00,53.41,52.00,51.93,0.00
46.5600,104.7892,112.1133,95.7625,110.0000,0.00,0.00,53.37,52.01,51.93,0.00
46.5620,104.7739,111.0419,95.7660,110.0000,0.00,0.00,53.31,52.01,51.93,0.00
46.5640,104.7587,109.9685,95.7694,110.0000,0.00,0.00,53.23,52.01,51.93,0.00
46.5660,104.7435,108.8934,95.7729,110.0000,0.00,0.00,53.11,52.01,51.93,0.00
46.5680,104.7282,107.8164,95.7764,110.0000,0.00,0.00,52.94,52.01,51.93,0.00
46.5700,104.7130,106.7378,95.7799,110.0000,0.00,0.00,52.68,52.01,51.93,0.00
46.5720,104.6978,105.6576,95.7834,110.0000,0.00,0.00,52.26,52.01,51.93,0.00
46.5740,104.6826,104.5759,95.7868,110.0000,0.00,0.00,51.42,52.01,51.93,0.00
46.5760,104.6675,103.4928,95.7903,110.0000,19.40,0.00,0.00,52.01,51.93,0.00
46.5780,104.6523,102.4082,95.7938,110.0000,22.19,0.00,0.00,52.01,51.93,0.00
46.5800,104.6371,101.3224,95.7972,110.0000,22.99,0.00,0.00,52.02,51.93,0.00
46.5820,104.6220,100.2353,95.8007,110.0000,23.50,0.00,0.00,52.02,51.93,0.00
46.5840,104.6069,99.1469,95.8041,110.0000,23.87,0.00,0.00,52.02,51.93,0.00
46.5860,104.5917,98.0573,95.8076,110.0000,24.17,0.00,0.00,52.02,51.94,0.00
46.5880,104.5766,96.9665,95.8111,110.0000,24.42,0.00,0.00,52.02,51.94,0.00
46.5900,104.5615,95.8745,95.8145,110.0000,24.63,0.00,0.00,52.02,51.94,0.00
46.5920,104.5464,94.7815,95.8180,110.0000,24.82,0.00,0.00,52.02,51.94,0.00
46.5940,104.5313,93.6874,95.8214,110.0000,24.99,0.00,0.00,52.02,51.94,0.00
46.5960,104.5162,92.5922,95.8249,110.0000,25.14,0.00,0.00,52.02,51.94,0.00
46.5980,104.5012,91.4960,95.8283,110.0000,25.28,0.00,0.00,52.02,51.94,0.00
46.6000,104.4861,90.3989,95.8317,110.0000,25.41,25.41,0.00,52.03,51.94,0.00
46.6020,104.4710,89.3008,95.8352,110.0000,25.53,25.53,0.00,52.03,51.94,0.00
46.6040,104.4560,88.2019,95.8386,110.0000,25.65,25.64,0.00,52.03,51.94,0.00
46.6060,104.4410,87.1021,95.8421,110.0000,25.75,25.75,0.00,52.03,51.94,0.00
46.6080,104.4260,86.0015,95.8455,110.0000,25.85,25.85,0.00,52.03,51.94,0.00
46.6100,104.4110,84.9001,95.8489,110.0000,25.94,25.94,0.00,52.03,51.94,0.00
46.6120,104.3960,83.7980,95.8524,110.0000,26.03,26.03,0.00,52.03,51.94,0.00
46.6140,104.3810,82.6952,95.8558,110.0000,26.12,26.11,0.00,52.03,51.94,0.00
46.6160,104.3660,81.5917,95.8592,110.0000,26.20,26.20,0.00,52.03,51.94,0.00
46.6180,104.3510,80.4877,95.8626,110.0000,26.28,26.27,0.00,52.03,51.94,0.00
46.6200,104.3361,79.3831,95.8660,110.0000,26.35,26.35,0.00,52.04,51.94,0.00
46.6220,104.3211,78.2779,95.8695,110.0000,26.42,26.42,0.00,52.04,51.94,0.00
46.6240,104.3062,77.1722,95.8729,110.0000,26.49,26.49,0.00,52.04,51.94,0.00
46.6260,104.2912,76.0661,95.8763,110.0000,26.56,26.55,0.00,52.04,51.94,0.00
46.6280,104.2763,74.9596,95.8797,110.0000,26.63,26.62,0.00,52.04,51.94,0.00
46.6300,104.2614,73.8528,95.8831,110.0000,26.69,26.68,0.00,52.04,51.94,0.00
46.6320,104.2465,72.7456,95.8865,110.0000,26.75,26.74,0.00,52.04,51.94,0.00
46.6340,104.2316,71.6381,95.8899,110.0000,26.81,26.80,0.00,52.04,51.94,0.00
46.6360,104.2168,70.5303,95.8933,110.0000,26.86,26.85,0.00,52.04,51.94,0.00
46.6380,104.2019,69.4224,95.8967,110.0000,26.92,26.91,0.00,52.04,51.94,0.00
46.6400,104.1870,68.3143,95.9001,110.0000,26.97,26.96,0.00,52.05,51.94,0.00
46.6420,104.1722,67.2060,95.9035,110.0000,27.03,27.01,0.00,52.05,51.94,0.00
46.6440,104.1574,66.0977,95.9069,110.0000,27.08,27.06,0.00,52.05,51.94,0.00
46.6460,104.1425,64.9894,95.9103,110.0000,27.13,27.11,0.00,52.05,51.94,0.00
46.6480,104.1277,63.8810,95.9137,110.0000,27.18,27.16,0.00,52.05,51.94,0.00
46.6500,104.1129,62.7728,95.9170,110.0000,27.22,27.21,0.00,52.05,51.94,0.00
46.6520,104.0981,61.6645,95.9204,110.0000,27.27,27.25,0.00,52.05,51.94,0.00
46.6540,104.0833,60.5565,95.9238,110.0000,27.32,27.30,0.00,52.05,51.94,0.00
46.6560,104.0686,59.4486,95.9272,110.0000,27.36,27.34,0.00,52.05,51.94,0.00
46.6580,104.0538,58.3409,95.9306,110.0000,27.40,27.39,0.00,52.05,51.94,0.00
46.6600,104.0390,57.2334,95.9339,110.0000,27.45,27.43,0.00,52.05,51.94,0.00
46.6620,104.0243,56.1263,95.9373,110.0000,27.49,27.47,0.00,52.06,51.94,0.00
46.6640,104.0096,55.0195,95.9407,110.0000,27.53,27.51,0.00,52.06,51.94,0.00
46.6660,103.9948,53.9131,95.9440,110.0000,27.57,27.55,0.00,52.06,51.94,0.00
46.6680,103.9801,52.8071,95.9474,110.0000,27.61,27.59,0.00,52.06,51.94,0.00
46.6700,103.9654,51.7016,95.9508,110.0000,27.65,27.63,0.00,52.06,51.94,0.00
46.6720,103.9507,50.5966,95.9541,110.0000,27.69,27.66,0.00,52.06,51.94,0.00
46.6740,103.9360,50.0000,95.9575,110.0000,27.73,27.70,0.00,52.06,51.94,0.00
46.6760,103.9214,50.0000,95.9608,110.0000,27.75,27.72,0.00,52.06,51.94,0.00
46.6780,103.9067,50.0000,95.9642,110.0000,27.75,27.72,0.00,52.06,51.94,0.00
46.6800,103.8921,50.0000,95.9675,110.0000,27.75,27.72,0.00,52.06,51.94,0.00
46.6820,103.8774,50.0000,95.9709,110.0000,27.75,27.72,0.00,52.07,51.94,0.00
46.6840,103.8628,50.0000,95.9742,110.0000,27.75,27.72,0.00,52.07,51.94,0.00
46.6860,103.8482,50.0000,95.9776,110.0000,27.76,27.72,0.00,52.07,51.94,0.00
46.6880,103.8336,50.0000,95.9809,110.0000,27.76,27.72,0.00,52.07,51.94,0.00
46.6900,103.8190,50.0000,95.9842,110.0000,27.76,27.72,0.00,52.07,51.94,0.00
46.6920,103.8044,50.0000,95.9876,110.0000,27.76,27.72,0.00,52.07,51.94,0.00
46.6940,103.7898,50.0000,95.9909,110.0000,27.76,27.73,0.00,52.07,51.94,0.00
46.6960,103.7752,50.0000,95.9942,110.0000,27.76,27.73,0.00,52.07,51.94,0.00
46.6980,103.7607,50.0000,95.9976,110.0000,27.77,27.73,0.00,52.07,51.94,0.00
46.7000,103.7461,50.0000,96.0009,110.0000,27.77,27.73,0.00,52.07,51.94,0.00
46.7020,103.7316,50.0000,96.0042,110.0000,27.77,27.73,0.00,52.08,51.94,0.00
46.7040,103.7170,50.0000,96.0075,110.0000,27.77,27.73,0.00,52.08,51.94,0.00
46.7060,103.7025,50.0000,96.0109,110.0000,27.77,27.73,0.00,52.08,51.94,0.00
46.7080,103.6880,50.0000,96.0142,110.0000,27.77,27.73,0.00,52.08,51.94,0.00
46.7100,103.6735,50.0000,96.0175,110.0000,27.78,27.73,0.00,52.08,51.94,0.00
46.7120,103.6590,50.0000,96.0208,110.0000,27.78,27.73,0.00,52.08,51.94,0.00
46.7140,103.6446,50.0000,96.0241,110.0000,27.78,27.73,0.00,52.08,51.94,0.00
46.7160,103.6301,50.0000,96.0274,110.0000,27.78,27.73,0.00,52.08,51.94,0.00
46.7180,103.6156,50.0000,96.0307,110.0000,27.78,27.73,0.00,52.08,51.95,0.00
46.7200,103.6012,50.0000,96.0340,110.0000,27.78,27.73,0.00,52.08,51.95,0.00
46.7220,103.5868,50.0000,96.0373,110.0000,27.79,27.73,0.00,52.09,51.95,0.00
46.7240,103.5723,50.0000,96.0406,110.0000,27.79,27.73,0.00,52.09,51.95,0.00
46.7260,103.5579,50.0000,96.0439,110.0000,27.79,27.74,0.00,52.09,51.95,0.00
46.7280,103.5435,50.0000,96.0472,110.0000,27.79,27.74,0.00,52.09,51.95,0.00
46.7300,103.5291,50.0000,96.0505,110.0000,27.79,27.74,0.00,52.09,51.95,0.00
46.7320,103.5148,50.0000,96.0538,110.0000,27.79,27.74,0.00,52.09,51.95,0.00
46.7340,103.5004,50.0000,96.0571,110.0000,27.80,27.74,0.00,52.09,51.95,0.00
46.7360,103.4860,50.0000,96.0603,110.0000,27.80,27.74,0.00,52.09,51.95,0.00
46.7380,103.4717,50.0000,96.0636,110.0000,27.80,27.74,0.00,52.09,51.95,0.00
46.7400,103.4573,50.0000,96.0669,110.0000,27.80,27.74,0.00,52.09,51.95,0.00
46.7420,103.4430,50.0000,96.0702,110.0000,27.80,27.74,0.00,52.10,51.95,0.00
46.7440,103.4287,50.0000,96.0734,110.0000,27.80,27.74,0.00,52.10,51.95,0.00
46.7460,103.4144,50.0000,96.0767,110.0000,27.81,27.74,0.00,52.10,51.95,0.00
46.7480,103.4001,50.0000,96.0800,110.0000,27.81,27.74,0.00,52.10,51.95,0.00
46.7500,103.3858,50.0000,96.0832,110.0000,27.81,27.74,0.00,52.10,51.95,0.00
46.7520,103.3715,50.0000,96.0865,110.0000,27.81,27.74,0.00,52.10,51.95,0.00
46.7540,103.3572,50.0000,96.0898,110.0000,27.81,27.74,0.00,52.10,51.95,0.00
46.7560,103.3430,50.0000,96.0930,110.0000,27.81,27.74,0.00,52.10,51.95,0.00
46.7580,103.3287,50.0000,96.0963,110.0000,27.82,27.74,0.00,52.10,51.95,0.00
46.7600,103.3145,50.0000,96.0995,110.0000,27.82,27.75,0.00,52.10,51.95,0.00
46.7620,103.3003,50.0000,96.1028,110.0000,27.82,27.75,0.00,52.11,51.95,0.00
46.7640,103.2861,50.0000,96.1060,110.0000,27.82,27.75,0.00,52.11,51.95,0.00
46.7660,103.2719,50.0000,96.1093,110.0000,27.82,27.75,0.00,52.11,51.95,0.00
46.7680,103.2577,50.0000,96.1125,110.0000,27.82,27.75,0.00,52.11,51.95,0.00
46.7700,103.2435,50.0000,96.1158,110.0000,27.83,27.75,0.00,52.11,51.95,0.00
46.7720,103.2293,50.0000,96.1190,110.0000,27.83,27.75,0.00,52.11,51.95,0.00
46.7740,103.2152,50.0000,96.1222,110.0000,27.83,27.75,0.00,52.11,51.95,0.00
46.7760,103.2010,50.0000,96.1255,110.0000,27.83,27.75,0.00,52.11,51.95,0.00
46.7780,103.1869,50.0000,96.1287,110.0000,27.83,27.75,0.00,52.11,51.95,0.00
46.7800,103.1727,50.0000,96.1319,110.0000,27.83,27.75,0.00,52.11,51.95,0.00
46.7820,103.1586,50.0000,96.1352,110.0000,27.84,27.75,0.00,52.12,51.95,0.00
46.7840,103.1445,50.0000,96.1384,110.0000,27.84,27.75,0.00,52.12,51.95,0.00
46.7860,103.1304,50.0000,96.1416,110.0000,27.84,27.75,0.00,52.12,51.95,0.00
46.7880,103.1163,50.0000,96.1448,110.0000,27.84,27.75,0.00,52.12,51.95,0.00
46.7900,103.1023,50.0000,96.1481,110.0000,27.84,27.75,0.00,52.12,51.95,0.00
46.7920,103.0882,50.0000,96.1513,110.0000,27.84,27.75,0.00,52.12,51.95,0.00
46.7940,103.0741,50.0000,96.1545,110.0000,27.85,27.76,0.00,52.12,51.95,0.00
46.7960,103.0601,50.0000,96.1577,110.0000,27.85,27.76,0.00,52.12,51.95,0.00
46.7980,103.0461,50.0000,96.1609,110.0000,27.85,27.76,0.00,52.12,51.95,0.00
46.8000,103.0320,50.0000,96.1641,110.0000,27.85,27.76,0.00,52.12,51.95,0.00
46.8020,103.0180,50.0000,96.1673,110.0000,27.85,27.76,0.00,52.13,51.95,0.00
46.8040,103.0040,50.0000,96.1705,110.0000,27.85,27.76,0.00,52.13,51.95,0.00
46.8060,102.9900,50.0000,96.1737,110.0000,27.86,27.76,0.00,52.13,51.95,0.00
46.8080,102.9761,50.0000,96.1769,110.0000,27.86,27.76,0.00,52.13,51.95,0.00
46.8100,102.9621,50.0000,96.1801,110.0000,27.86,27.76,0.00,52.13,51.95,0.00
46.8120,102.9481,50.0000,96.1833,110.0000,27.86,27.76,0.00,52.13,51.95,0.00
46.8140,102.9342,50.0000,96.1865,110.0000,27.86,27.76,0.00,52.13,51.95,0.00
46.8160,102.9202,50.0000,96.1897,110.0000,27.86,27.76,0.00,52.13,51.95,0.00
46.8180,102.9063,50.0000,96.1928,110.0000,27.87,27.76,0.00,52.13,51.95,0.00
46.8200,102.8924,50.0000,96.1960,110.0000,27.87,27.76,0.00,52.13,51.95,0.00
46.8220,102.8785,50.0000,96.1992,110.0000,27.87,27.76,0.00,52.14,51.95,0.00
46.8240,102.8646,50.0000,96.2024,110.0000,27.87,27.76,0.00,52.14,51.95,0.00
46.8260,102.8507,50.0000,96.2056,110.0000,27.87,27.77,0.00,52.14,51.95,0.00
46.8280,102.8368,50.0000,96.2087,110.0000,27.87,27.77,0.00,52.14,51.95,0.00
46.8300,102.8230,50.0000,96.2119,110.0000,27.88,27.77,0.00,52.14,51.95,0.00
46.8320,102.8091,50.0000,96.2151,110.0000,27.88,27.77,0.00,52.14,51.95,0.00
46.8340,102.7953,50.0000,96.2182,110.0000,27.88,27.77,0.00,52.14,51.95,0.00
46.8360,102.7814,50.0000,96.2214,110.0000,27.88,27.77,0.00,52.14,51.95,0.00
46.8380,102.7676,50.0000,96.2245,110.0000,27.88,27.77,0.00,52.14,51.95,0.00
46.8400,102.7538,50.0000,96.2277,110.0000,27.88,27.77,0.00,52.14,51.95,0.00
46.8420,102.7400,50.0000,96.2309,110.0000,27.89,27.77,0.00,52.14,51.95,0.00
46.8440,102.7262,50.0000,96.2340,110.0000,27.89,27.77,0.00,52.15,51.95,0.00
46.8460,102.7125,50.0000,96.2372,110.0000,27.89,27.77,0.00,52.15,51.95,0.00
46.8480,102.6987,50.0000,96.2403,110.0000,27.89,27.77,0.00,52.15,51.96,0.00
