t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
7.6040,200.0000,800.0000,72.0000,100.5724,0.00,0.00,40.62,89.65,76.69,0.00
7.6060,200.0000,800.0000,72.0000,100.0366,0.00,0.00,40.98,89.70,76.71,0.00
7.6080,200.0000,800.0000,72.0000,99.4857,0.00,0.00,41.34,89.74,76.73,0.00
7.6100,200.0000,800.0000,72.0000,98.9197,0.00,0.00,41.70,89.78,76.74,0.00
7.6120,200.0000,800.0000,72.0000,98.3385,0.00,0.00,42.06,89.82,76.76,0.00
7.6140,200.0000,800.0000,72.0000,97.7423,0.00,0.00,42.42,89.86,76.77,0.00
7.6160,200.0000,800.0000,72.0000,97.1310,0.00,0.00,42.78,89.90,76.79,0.00
7.6180,200.0000,800.0000,72.0000,96.5045,0.00,0.00,43.14,89.93,76.79,0.00
7.6200,200.0000,800.0000,72.0000,95.8629,0.00,0.00,43.50,89.96,76.80,0.00
7.6220,200.0000,800.0000,72.0000,95.2062,0.00,0.00,43.86,89.98,76.80,0.00
7.6240,200.0000,800.0000,72.0000,94.5343,0.00,0.00,44.22,90.00,76.80,0.00
7.6260,200.0000,800.0000,72.0000,93.8474,0.00,0.00,44.58,90.02,76.80,0.00
7.6280,200.0000,800.0000,72.0000,93.1453,0.00,0.00,44.94,90.03,76.79,0.00
7.6300,200.0000,800.0000,72.0000,92.4281,0.00,0.00,45.30,90.04,76.78,0.00
7.6320,200.0000,800.0000,72.0000,91.6959,0.00,0.00,45.66,90.04,76.77,0.00
7.6340,200.0000,800.0000,72.0000,90.9486,0.00,0.00,46.02,90.04,76.75,0.00
7.6360,200.0000,800.0000,72.0000,90.1862,0.00,0.00,46.38,90.03,76.72,0.00
7.6380,200.0000,800.0000,72.0000,89.4089,0.00,0.00,46.74,90.02,76.69,0.00
7.6400,200.0000,800.0000,72.0000,88.6166,0.00,0.00,47.10,90.00,76.66,0.00
7.6420,200.0000,800.0000,72.0000,87.8094,0.00,0.00,47.46,89.97,76.61,0.00
7.6440,200.0000,800.0000,72.0000,86.9874,0.00,0.00,47.82,89.93,76.56,0.00
7.6460,200.0000,800.0000,72.0000,86.1505,0.00,0.00,48.18,89.89,76.50,0.00
7.6480,200.0000,800.0000,72.0000,85.2989,0.00,0.00,48.54,89.83,76.43,0.00
7.6500,200.0000,800.0000,72.0000,84.4326,0.00,0.00,48.90,89.76,76.35,0.00
7.6520,200.0000,800.0000,72.0000,83.5517,0.00,0.00,49.26,89.68,76.26,0.00
7.6540,200.0000,800.0000,72.0000,82.6562,0.00,0.00,49.62,89.58,76.15,0.00
7.6560,200.0000,800.0000,72.0000,81.7464,0.00,0.00,49.98,89.46,76.02,0.00
7.6580,200.0000,800.0000,72.0000,80.8221,0.00,0.00,50.34,89.32,75.87,0.00
7.6600,200.0000,800.0000,72.0000,79.8836,0.00,0.00,50.70,89.16,75.70,0.00
7.6620,200.0000,800.0000,72.0000,78.9309,0.00,0.00,51.06,88.96,75.50,0.00
7.6640,200.0000,800.0000,72.0000,77.9641,0.00,0.00,51.42,88.73,75.25,0.00
7.6660,200.0000,800.0000,72.0000,76.9834,0.00,0.00,51.78,88.44,0.00,0.00
7.6680,200.0000,800.0000,72.0000,75.9890,0.00,0.00,52.14,88.08,0.00,0.00
7.6700,200.0000,800.0000,72.0000,74.9809,0.00,0.00,52.50,87.63,0.00,0.00
7.6720,200.0000,800.0000,72.0000,73.9593,0.00,0.00,52.86,87.03,0.00,0.00
7.6740,200.0000,800.0000,72.0000,72.9243,0.00,0.00,53.22,86.16,0.00,0.00
7.6760,200.0000,800.0000,72.0000,71.8762,0.00,0.00,53.58,84.65,0.00,0.00
7.6780,200.0000,800.0000,72.0000,70.8150,0.00,0.00,53.94,0.00,0.00,51.14
7.6800,200.0000,800.0000,72.0000,69.7410,0.00,0.00,54.30,0.00,0.00,55.16
7.6820,200.0000,800.0000,72.0000,68.6543,0.00,0.00,54.66,0.00,0.00,56.53
7.6840,200.0000,800.0000,72.0000,67.5552,0.00,0.00,55.02,0.00,0.00,57.43
7.6860,200.0000,800.0000,72.0000,66.4437,0.00,0.00,55.38,0.00,0.00,58.12
7.6880,200.0000,800.0000,72.0000,65.3199,0.00,0.00,55.74,0.00,0.00,58.69
7.6900,200.0000,800.0000,72.0000,64.1841,0.00,0.00,56.10,0.00,0.00,59.17
7.6920,200.0000,800.0000,72.0000,63.0363,0.00,0.00,56.46,0.00,0.00,59.60
7.6940,200.0000,800.0000,72.0000,61.8766,0.00,0.00,56.82,0.00,0.00,59.99
7.6960,200.0000,800.0000,72.0000,60.7053,0.00,0.00,57.18,0.00,0.00,60.35
7.6980,200.0000,800.0000,72.0000,59.5225,0.00,0.00,57.54,0.00,0.00,60.68
7.7000,200.0000,800.0000,72.0000,58.3282,0.00,0.00,57.90,0.00,0.00,60.99
7.7020,200.0000,800.0000,72.0000,57.1226,0.00,0.00,58.26,0.00,0.00,61.29
7.7040,200.0000,800.0000,72.0000,55.9059,0.00,0.00,58.62,0.00,0.00,61.58
7.7060,200.0000,800.0000,72.0000,54.6782,0.00,0.00,58.98,0.00,0.00,61.85
7.7080,200.0000,800.0000,72.0000,53.4396,0.00,0.00,59.34,0.00,0.00,62.12
7.7100,200.0000,800.0000,72.0000,52.1902,0.00,0.00,59.70,0.00,0.00,62.38
7.7120,200.0000,800.0000,72.0000,50.9302,0.00,0.00,60.06,0.00,0.00,62.64
7.7140,200.0000,800.0000,72.0000,49.6597,0.00,0.00,60.42,0.00,0.00,62.89
7.7160,200.0000,800.0000,72.0000,48.3788,0.00,0.00,60.78,0.00,0.00,63.13
7.7180,200.0000,800.0000,72.0000,47.0877,0.00,0.00,61.14,0.00,0.00,63.37
7.7200,200.0000,800.0000,72.0000,45.7864,0.00,0.00,61.50,0.00,0.00,63.60
7.7220,200.0000,800.0000,72.0000,44.4752,0.00,0.00,61.86,0.00,0.00,63.84
7.7240,200.0000,800.0000,72.0000,43.1541,0.00,0.00,62.22,0.00,0.00,64.06
7.7260,200.0000,800.0000,72.0000,41.8233,0.00,0.00,62.58,0.00,0.00,64.29
7.7280,200.0000,800.0000,72.0000,40.4828,0.00,0.00,62.94,0.00,0.00,64.51
7.7300,200.0000,800.0000,72.0000,39.1329,0.00,0.00,63.30,0.00,0.00,64.74
7.7320,200.0000,800.0000,72.0000,37.7736,0.00,0.00,63.66,0.00,0.00,64.96
7.7340,200.0000,800.0000,72.0000,36.4050,0.00,0.00,64.02,0.00,0.00,65.18
7.7360,200.0000,800.0000,72.0000,35.0273,0.00,0.00,64.38,0.00,0.00,65.40
7.7380,200.0000,800.0000,72.0000,33.6406,0.00,0.00,64.74,0.00,0.00,65.61
7.7400,200.0000,800.0000,72.0000,32.2451,0.00,0.00,65.10,0.00,0.00,65.83
7.7420,200.0000,800.0000,72.0000,30.8408,0.00,0.00,65.46,0.00,0.00,66.05
7.7440,200.0000,800.0000,72.0000,29.4278,0.00,0.00,65.82,0.00,0.00,66.26
7.7460,200.0000,800.0000,72.0000,28.0063,0.00,0.00,66.18,0.00,0.00,66.48
7.7480,200.0000,800.0000,72.0000,26.5764,0.00,0.00,66.54,0.00,0.00,66.70
7.7500,200.0000,800.0000,72.0000,25.1383,0.00,0.00,66.90,0.00,0.00,66.91
7.7520,200.0000,800.0000,72.0000,23.6920,0.00,0.00,67.26,0.00,0.00,67.13
7.7540,200.0000,800.0000,72.0000,22.2376,0.00,0.00,67.62,0.00,0.00,67.35
7.7560,200.0000,800.0000,72.0000,20.7753,0.00,0.00,67.98,0.00,0.00,67.57
7.7580,200.0000,800.0000,72.0000,19.3052,0.00,0.00,68.34,0.00,0.00,67.79
7.7600,200.0000,800.0000,72.0000,17.8274,0.00,0.00,68.70,0.00,0.00,68.01
7.7620,200.0000,800.0000,72.0000,16.3420,0.00,0.00,69.06,0.00,0.00,68.23
7.7640,200.0000,800.0000,72.0000,14.8492,0.00,0.00,69.42,0.00,0.00,68.45
7.7660,200.0000,800.0000,72.0000,13.3490,0.00,0.00,69.78,0.00,0.00,68.68
7.7680,200.0000,800.0000,72.0000,11.8416,0.00,0.00,70.14,0.00,0.00,68.90
7.7700,200.0000,800.0000,72.0000,10.3271,0.00,0.00,70.50,0.00,0.00,69.13
7.7720,200.0000,800.0000,72.0000,10.0000,0.00,0.00,70.86,0.00,0.00,69.35
7.7740,200.0000,800.0000,72.0000,10.0000,0.00,0.00,71.22,0.00,0.00,69.49
7.7760,200.0000,800.0000,72.0000,10.0000,0.00,0.00,71.58,0.00,0.00,69.60
7.7780,200.0000,800.0000,72.0000,10.0000,0.00,0.00,71.94,0.00,0.00,69.71
7.7800,200.0000,800.0000,72.0000,10.0000,0.00,0.00,72.30,0.00,0.00,69.83
7.7820,200.0000,800.0000,72.0000,10.0000,0.00,0.00,72.66,0.00,0.00,69.94
7.7840,200.0000,800.0000,72.0000,10.0000,0.00,0.00,73.02,0.00,0.00,70.05
7.7860,200.0000,800.0000,72.0000,10.0000,0.00,0.00,73.38,0.00,0.00,70.16
7.7880,200.0000,800.0000,72.0000,10.0000,0.00,0.00,73.74,0.00,0.00,70.27
7.7900,200.0000,800.0000,72.0000,10.0000,0.00,0.00,74.10,0.00,0.00,70.38
7.7920,200.0000,800.0000,72.0000,10.0000,0.00,0.00,74.46,0.00,0.00,70.50
7.7940,200.0000,800.0000,72.0000,10.0000,0.00,0.00,74.82,0.00,0.00,70.61
7.7960,200.0000,800.0000,72.0000,10.0000,0.00,0.00,75.18,0.00,0.00,70.72
7.7980,200.0000,800.0000,72.0000,10.0000,0.00,0.00,75.54,0.00,0.00,70.83
7.8000,200.0000,800.0000,72.0000,10.0000,0.00,0.00,75.90,0.00,0.00,70.94
7.8020,200.0000,800.0000,72.0000,10.0000,0.00,0.00,76.26,0.00,0.00,71.05
7.8040,200.0000,800.0000,72.0000,10.0000,0.00,0.00,76.62,0.00,0.00,71.17
7.8060,200.0000,800.0000,72.0000,10.0000,0.00,0.00,76.98,0.00,0.00,71.28
7.8080,200.0000,800.0000,72.0000,10.0000,0.00,0.00,77.34,0.00,0.00,71.39
7.8100,200.0000,799.9053,72.0000,10.0000,0.00,0.00,77.70,0.00,0.00,71.50
7.8120,200.0000,799.6923,72.0000,10.0000,0.00,0.00,78.07,0.00,0.00,71.61
7.8140,200.0000,799.3605,72.0000,10.0000,0.00,0.00,78.45,0.00,0.00,71.72
7.8160,200.0000,798.9095,72.0000,10.0000,0.00,0.00,78.83,0.00,0.00,71.83
7.8180,200.0000,798.3389,72.0000,10.0000,0.00,0.00,79.23,0.00,0.00,71.95
7.8200,200.0000,797.6483,72.0000,10.0000,0.00,0.00,79.64,0.00,0.00,72.06
7.8220,200.0000,796.8372,72.0000,10.0000,0.00,0.00,80.05,0.00,0.00,72.17
7.8240,200.0000,795.9054,72.0000,10.0000,0.00,0.00,80.48,0.00,0.00,72.28
7.8260,200.0000,794.8523,72.0000,10.0000,0.00,0.00,80.91,0.00,0.00,72.39
7.8280,200.0000,793.6775,72.0000,10.0000,0.00,0.00,81.35,0.00,0.00,72.50
7.8300,200.0000,792.3808,72.0000,10.0000,0.00,0.00,81.80,0.00,0.00,72.62
7.8320,200.0000,790.9618,72.0000,10.0000,0.00,0.00,82.26,0.00,0.00,72.73
7.8340,200.0000,789.4200,72.0000,10.0000,0.00,0.00,82.73,0.00,0.00,72.84
7.8360,200.0000,787.7551,72.0000,10.0000,0.00,0.00,83.21,0.00,0.00,72.95
7.8380,200.0000,785.9668,72.0000,10.0000,0.00,0.00,83.70,0.00,0.00,73.06
7.8400,200.0000,784.0547,72.0000,10.0000,0.00,0.00,84.20,0.00,0.00,73.17
7.8420,200.0000,782.0186,72.0000,10.0000,0.00,0.00,84.71,0.00,0.00,73.29
7.8440,200.0000,779.8580,72.0000,10.0000,0.00,0.00,85.22,0.00,0.00,73.40
7.8460,200.0000,777.5728,72.0000,10.0000,0.00,0.00,85.74,0.00,0.00,73.51
7.8480,200.0000,775.1625,72.0000,10.0000,0.00,0.00,86.28,0.00,0.00,73.62
7.8500,200.0000,772.6269,72.0000,10.0000,0.00,0.00,86.82,0.00,0.00,73.73
7.8520,200.0000,769.9658,72.0000,10.0000,0.00,0.00,87.37,0.00,0.00,73.84
7.8540,200.0000,767.1788,72.0000,10.0000,0.00,0.00,87.93,0.00,0.00,73.96
7.8560,200.0000,764.2656,72.0000,10.0000,0.00,0.00,88.49,0.00,0.00,74.07
7.8580,200.0000,761.2261,72.0000,10.0000,0.00,0.00,89.07,0.00,0.00,74.18
7.8600,200.0000,758.0600,72.0000,10.0000,0.00,0.00,89.65,0.00,0.00,74.29
7.8620,200.0000,754.7671,72.0000,10.0000,0.00,0.00,90.25,0.00,0.00,74.40
7.8640,200.0000,751.3471,72.0000,10.0000,0.00,0.00,90.85,0.00,0.00,74.51
7.8660,200.0000,747.7999,72.0000,10.0000,0.00,0.00,91.46,0.00,0.00,74.62
7.8680,200.0000,744.1252,72.0000,10.0000,0.00,0.00,92.07,0.00,0.00,74.74
7.8700,200.0000,740.3229,72.0000,10.0000,0.00,0.00,92.70,0.00,0.00,74.85
7.8720,200.0000,736.3927,72.0000,10.0000,0.00,0.00,93.33,0.00,0.00,74.96
7.8740,200.0000,732.3346,72.0000,10.0000,0.00,0.00,93.97,0.00,0.00,75.07
7.8760,200.0000,728.1483,72.0000,10.0000,0.00,0.00,94.62,0.00,0.00,75.18
7.8780,200.0000,723.8338,72.0000,10.0000,0.00,0.00,95.28,0.00,0.00,75.29
7.8800,200.0000,719.3909,72.0000,10.0000,0.00,0.00,95.94,0.00,0.00,75.41
7.8820,200.0000,714.8195,72.0000,10.0000,0.00,0.00,96.61,0.00,0.00,75.52
7.8840,200.0000,710.1195,72.0000,10.0000,0.00,0.00,97.29,0.00,0.00,75.63
7.8860,200.0000,705.2907,72.0000,10.0000,0.00,0.00,97.98,0.00,0.00,75.74
7.8880,200.0000,700.3332,72.0000,10.0000,0.00,0.00,98.67,0.00,0.00,75.85
7.8900,200.0000,695.2469,72.0000,10.0000,0.00,0.00,99.37,0.00,0.00,75.96
7.8920,200.0000,690.0317,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,76.08
7.8940,200.0000,684.6875,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,76.19
7.8960,200.0000,679.2144,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,76.30
7.8980,200.0000,673.6124,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,76.41
7.9000,200.0000,667.8814,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,76.52
7.9020,200.0000,662.0214,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,76.63
7.9040,200.0000,656.0325,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,76.75
7.9060,200.0000,649.9148,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,76.86
7.9080,200.0000,643.6682,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,76.97
7.9100,200.0000,637.2930,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,77.08
7.9120,200.0000,630.7890,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,77.19
7.9140,200.0000,624.1566,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,77.30
7.9160,200.0000,617.3957,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,77.41
7.9180,200.0000,610.5065,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,77.53
7.9200,200.0000,603.4892,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,77.64
7.9220,200.0000,596.3440,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,77.75
7.9240,200.0000,589.0709,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,77.86
7.9260,200.0000,581.6702,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,77.97
7.9280,200.0000,574.1422,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,78.08
7.9300,200.0000,566.4870,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,78.20
7.9320,200.0000,558.7048,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,78.31
7.9340,200.0000,550.7961,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,78.42
7.9360,200.0000,542.7609,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,78.53
7.9380,200.0000,534.5996,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,78.64
7.9400,200.0000,526.3126,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,78.75
7.9420,200.0000,517.9000,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,78.87
7.9440,200.0000,509.3624,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,78.98
7.9460,200.0000,500.7000,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,79.09
7.9480,200.0000,491.9132,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,79.20
7.9500,200.0000,483.0023,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,79.31
7.9520,200.0000,473.9679,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,79.42
7.9540,200.0000,464.8103,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,79.54
7.9560,200.0000,455.5300,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,79.65
7.9580,200.0000,446.1274,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,79.76
7.9600,200.0000,436.6031,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,79.87
7.9620,200.0000,426.9574,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,79.98
7.9640,200.0000,417.1909,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,80.09
7.9660,200.0000,407.3042,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,80.20
7.9680,200.0000,397.2977,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,80.32
7.9700,200.0000,387.1721,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,80.43
7.9720,200.0000,376.9280,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,80.54
7.9740,200.0000,366.5658,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,80.65
7.9760,200.0000,356.0863,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,80.76
7.9780,200.0000,345.4902,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,80.87
7.9800,200.0000,334.7779,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,80.99
7.9820,200.0000,323.9503,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,81.10
7.9840,200.0000,313.0080,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,81.21
7.9860,200.0000,301.9517,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,81.32
7.9880,200.0000,290.7822,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,81.43
7.9900,200.0000,279.5001,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,81.54
7.9920,200.0000,268.1064,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,81.66
7.9940,200.0000,256.6017,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,81.77
7.9960,200.0000,244.9868,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,81.88
7.9980,200.0000,233.2626,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,81.99
8.0000,200.0000,221.4299,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,82.10
8.0020,200.0000,209.4896,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,82.21
8.0040,200.0000,197.4426,72.0000,10.0000,0.00,0.00,100.00,0.00,0.00,82.33
8.0060,200.0000,185.2906,72.0000,10.0000,28.85,0.00,0.00,0.00,0.00,82.44
8.0080,200.0000,173.0359,72.0000,10.0000,32.58,32.57,0.00,0.00,0.00,82.55
8.0100,200.0000,160.6796,72.0000,10.0000,34.14,34.13,0.00,0.00,0.00,82.66
8.0120,200.0000,148.2230,72.0000,10.0000,35.22,35.20,0.00,0.00,0.00,82.77
8.0140,200.0000,135.6672,72.0000,10.0000,36.08,36.04,0.00,0.00,0.00,82.88
8.0160,200.0000,123.0136,72.0000,10.0000,36.81,36.75,0.00,0.00,0.00,82.99
8.0180,200.0000,110.2632,72.0000,10.0000,37.45,37.36,0.00,0.00,0.00,83.11
8.0200,200.0000,97.4173,72.0000,10.0000,38.03,37.92,0.00,0.00,0.00,83.22
8.0220,200.0000,84.4771,72.0000,10.0000,38.57,38.43,0.00,0.00,0.00,83.33
8.0240,200.0000,71.4437,72.0000,10.0000,39.08,38.90,0.00,0.00,0.00,83.44
8.0260,200.0000,58.3184,72.0000,10.0000,39.56,39.35,0.00,0.00,0.00,83.55
8.0280,200.0000,50.0000,72.0000,10.0000,40.03,39.77,0.00,0.00,0.00,83.66
8.0300,200.0000,50.0000,72.0000,10.0000,40.35,40.04,0.00,0.00,0.00,83.78
8.0320,200.0000,50.0000,72.0000,10.0000,40.44,40.09,0.00,0.00,0.00,83.89
8.0340,200.0000,50.0000,72.0000,10.0000,40.53,40.13,0.00,0.00,0.00,84.00
8.0360,200.0000,50.0000,72.0000,10.0000,40.62,40.18,0.00,0.00,0.00,84.11
8.0380,200.0000,50.0000,72.0000,10.0000,40.71,40.22,0.00,0.00,0.00,84.22
8.0400,200.0000,50.0000,72.0000,10.0000,40.80,40.27,0.00,0.00,0.00,84.33
8.0420,200.0000,50.0000,72.0000,10.0000,40.89,40.31,0.00,0.00,0.00,84.45
8.0440,200.0000,50.0000,72.0000,10.0000,40.98,40.36,0.00,0.00,0.00,84.56
8.0460,200.0000,50.0000,72.0000,10.0000,41.07,40.40,0.00,0.00,0.00,84.67
8.0480,200.0000,50.0000,72.0000,10.0000,41.16,40.45,0.00,0.00,0.00,84.78
8.0500,200.0000,50.0000,72.0000,10.0000,41.25,40.49,0.00,0.00,0.00,84.89
8.0520,200.0000,50.0000,72.0000,10.0000,41.34,40.54,0.00,0.00,0.00,85.00
8.0540,200.0000,50.0000,72.0000,10.0000,41.43,40.58,0.00,0.00,0.00,85.12
8.0560,200.0000,50.0000,72.0000,10.0000,41.52,40.63,0.00,0.00,0.00,85.23
8.0580,200.0000,50.0000,72.0000,10.0000,41.61,40.67,0.00,0.00,0.00,85.34
8.0600,200.0000,50.0000,72.0000,10.0000,41.70,40.72,0.00,0.00,0.00,85.45
8.0620,200.0000,50.0000,72.0000,10.0000,41.79,40.76,0.00,0.00,0.00,85.56
8.0640,200.0000,50.0000,72.0000,10.0000,41.88,40.81,0.00,0.00,0.00,85.67
8.0660,200.0000,50.0000,72.0000,10.0000,41.97,40.85,0.00,0.00,0.00,85.78
8.0680,200.0000,50.0000,72.0000,10.0000,42.06,40.90,0.00,0.00,0.00,85.90
8.0700,200.0000,50.0000,72.0000,10.0000,42.15,40.94,0.00,0.00,0.00,86.01
8.0720,200.0000,50.0000,72.0000,10.0000,42.24,40.99,0.00,0.00,0.00,86.12
8.0740,200.0000,50.0000,72.0000,10.0000,42.33,41.03,0.00,0.00,0.00,86.23
8.0760,200.0000,50.0000,72.0000,10.0000,42.42,41.08,0.00,0.00,0.00,86.34
8.0780,200.0000,50.0000,72.0000,10.0000,42.51,41.12,0.00,0.00,0.00,86.45
8.0800,200.0000,50.0000,72.0000,10.0000,42.60,41.17,0.00,0.00,0.00,86.57
8.0820,200.0000,50.0000,72.0000,10.0000,42.69,41.21,0.00,0.00,0.00,86.68
8.0840,200.0000,50.0000,72.0000,10.0000,42.78,41.26,0.00,0.00,0.00,86.79
8.0860,200.0000,50.0000,72.0000,10.0000,42.87,41.30,0.00,0.00,0.00,86.90
8.0880,200.0000,50.0000,72.0000,10.0000,42.96,41.35,0.00,0.00,0.00,87.01
8.0900,200.0000,50.0000,72.0000,10.0000,43.05,41.39,0.00,0.00,0.00,87.12
8.0920,200.0000,50.0000,72.0000,10.0000,43.14,41.44,0.00,0.00,0.00,87.24
8.0940,200.0000,50.0000,72.0000,10.0000,43.23,41.48,0.00,0.00,0.00,87.35
8.0960,200.0000,50.0000,72.0000,10.0000,43.32,41.53,0.00,0.00,0.00,87.46
8.0980,200.0000,50.0000,72.0000,10.0000,43.41,41.57,0.00,0.00,0.00,87.57
8.1000,200.0000,50.0000,72.0000,10.0000,43.50,41.62,0.00,0.00,0.00,87.68
8.1020,200.0000,50.0000,72.0000,10.0000,43.59,41.66,0.00,0.00,0.00,87.79
8.1040,200.0000,50.0000,72.0000,10.0000,43.68,41.71,0.00,0.00,0.00,87.91
8.1060,200.0000,50.0000,72.0000,10.0000,43.77,41.75,0.00,0.00,0.00,88.02
8.1080,200.0000,50.0000,72.0000,10.0000,43.86,41.80,0.00,0.00,0.00,88.13
8.1100,200.0000,50.0000,72.0000,10.0000,43.95,41.84,0.00,0.00,0.00,88.24
8.1120,200.0000,50.0000,72.0000,10.0000,44.04,41.89,0.00,0.00,0.00,88.35
8.1140,200.0000,50.0000,72.0000,10.0000,44.13,41.93,0.00,0.00,0.00,88.46
8.1160,200.0000,50.0000,72.0000,10.0000,44.22,41.98,0.00,0.00,0.00,88.57
8.1180,200.0000,50.0000,72.0000,10.0000,44.31,42.02,0.00,0.00,0.00,88.69
8.1200,200.0000,50.0000,72.0000,10.0000,44.40,42.07,0.00,0.00,0.00,88.80
8.1220,200.0000,50.0000,72.0000,10.0000,44.49,42.11,0.00,0.00,0.00,88.91
8.1240,200.0000,50.0000,72.0000,10.0000,44.58,42.16,0.00,0.00,0.00,89.02
8.1260,200.0000,50.0000,72.0000,10.0000,44.67,42.20,0.00,0.00,0.00,89.13
8.1280,200.0000,50.0000,72.0000,10.0000,44.76,42.25,0.00,0.00,0.00,89.24
8.1300,200.0000,50.0000,72.0000,10.0000,44.85,42.29,0.00,0.00,0.00,89.36
8.1320,200.0000,50.0000,72.0000,10.0000,44.94,42.34,0.00,0.00,0.00,89.47
8.1340,200.0000,50.0000,72.0000,10.0000,45.03,42.38,0.00,0.00,0.00,89.58
8.1360,200.0000,50.0000,72.0000,10.0000,45.12,42.43,0.00,0.00,0.00,89.69
8.1380,200.0000,50.0000,72.0000,10.0000,45.21,42.47,0.00,0.00,0.00,89.80
8.1400,200.0000,50.0000,72.0000,10.0000,45.30,42.52,0.00,0.00,0.00,89.91
8.1420,200.0000,50.0000,72.0000,10.0000,45.39,42.56,0.00,0.00,0.00,90.03
8.1440,200.0000,50.0000,72.0000,10.0000,45.48,42.61,0.00,0.00,0.00,90.14
8.1460,200.0000,50.0000,72.0000,10.0000,45.57,42.65,0.00,0.00,0.00,90.25
8.1480,200.0000,50.0000,72.0000,10.0000,45.66,42.70,0.00,0.00,0.00,90.36
8.1500,200.0000,50.0000,72.0000,10.0000,45.75,42.74,0.00,0.00,0.00,90.47
8.1520,200.0000,50.0000,72.0000,10.0000,45.84,42.79,0.00,0.00,0.00,90.58
8.1540,200.0000,50.0000,72.0000,10.0000,45.93,42.83,0.00,0.00,0.00,90.70
8.1560,200.0000,50.0000,72.0000,10.0000,46.02,42.88,0.00,0.00,0.00,90.81
8.1580,200.0000,50.0000,72.0000,10.0000,46.11,42.92,0.00,0.00,0.00,90.92
8.1600,200.0000,50.0000,72.0000,10.0000,46.20,42.97,0.00,0.00,0.00,91.03
8.1620,200.0000,50.0000,72.0000,10.0000,46.29,43.01,0.00,0.00,0.00,91.14
8.1640,200.0000,50.0000,72.0000,10.0000,46.38,43.06,0.00,0.00,0.00,91.25
8.1660,200.0000,50.0000,72.0000,10.0000,46.47,43.10,0.00,0.00,0.00,91.36
8.1680,200.0000,50.0000,72.0000,10.0000,46.56,43.15,0.00,0.00,0.00,91.48
